#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
216000,-2712052.9956888817,300.47304335514167,2015.9241048217243,1.0164665541282818,116
218000,-2708437.4033393394,300.7231336320035,2013.4709230521582,1.017705001225487,116
220000,-2708725.0895961076,299.63873127720046,2015.6313464461166,1.0166141898047019,116
222000,-2708454.41209328,301.1214510535531,2015.269981928046,1.0167964821526536,116
224000,-2709082.851925295,300.11493610999094,2017.5576458035086,1.0156435591688884,116
226000,-2709961.634637557,301.1009423986802,2016.415224496004,1.0162189827367771,116
228000,-2711934.283086695,300.98005453341267,2014.8143856864228,1.017026403409448,116
230000,-2710821.4999548346,300.2040581244485,2016.683856650042,1.016083617397581,116
232000,-2711239.104020223,300.6225045466417,2017.25575754806,1.0157955532138119,116
234000,-2710973.3213465028,300.6854080984385,2018.5829513393885,1.0151276799661015,116
236000,-2708285.29904427,299.3550506791801,2022.1047819668177,1.0133596668611728,116
238000,-2709763.138358131,299.35093295437173,2019.1702783998835,1.0148324042468222,116
240000,-2712591.443552818,300.3043951673415,2014.761477605239,1.017053110747322,116
242000,-2711840.7026526313,299.86233941237555,2016.5140154996752,1.016169197169961,115
244000,-2707675.3965539876,301.0530271781124,2019.1002316850963,1.0148676108575994,115
246000,-2710873.3781103007,300.55904784495584,2016.715598877155,1.0160676246830072,115
248000,-2713356.0309885647,299.04884441276636,2017.8162359307512,1.0155134009351892,115
250000,-2709471.8159029875,302.3594744385551,2018.2783235373213,1.015280897741053,115
252000,-2710016.7350584995,300.61217910153124,2014.8936346137723,1.0169864021656247,115
254000,-2710817.55382308,299.63808486945425,2015.9198519006086,1.0164686985349989,115
256000,-2709293.706012413,299.825958857791,2020.0056818963426,1.0144127051606135,115
258000,-2712507.8659513853,300.17521323251054,2017.3918673621404,1.0157270193081647,115
260000,-2710294.0408667754,300.2110622987062,2019.7671428714564,1.0145325095738975,115
262000,-2704989.0542733837,300.3352395514348,2021.1027109843008,1.0138620947246832,115
264000,-2711290.581480233,300.5624776359782,2016.0775336277682,1.0163891983484656,115
266000,-2710222.1293809265,301.1337060591176,2016.6470786129416,1.016102147938385,115
268000,-2709117.3846787456,300.88609624204923,2019.3328200001793,1.0147507176217228,115
270000,-2710652.2586664744,300.36890439855324,2018.5373930271492,1.015150591359255,115
272000,-2708161.734409826,300.6746758823261,2019.9064397724242,1.0144625453261815,115
274000,-2711702.278038917,300.445390725855,2019.1153892748778,1.0148599922009296,115
276000,-2712597.8255017977,300.0169104654837,2020.5329248671649,1.0141480017441407,115
278000,-2709490.744768163,300.4066501613059,2017.535507180569,1.0156547039292743,115
280000,-2709904.8594070785,299.1125283205593,2020.0647942470812,1.0143830208060367,115
282000,-2708465.028053198,301.15542825442435,2016.415544020494,1.0162188217050625,115
284000,-2711727.359881334,299.9498031233265,2014.1042515500633,1.0173849872146727,115
286000,-2711650.136869047,300.10967400512635,2016.3526924261091,1.0162504981937184,114
288000,-2713799.8120724354,300.5734225285152,2013.869312969966,1.0175036756433453,114
290000,-2709424.4026211947,299.47555622256255,2017.3440139601578,1.0157511133610495,114
292000,-2712132.2208964583,299.9733857011457,2016.2069913589876,1.016323937469886,114
294000,-2708310.516190648,299.8829174575909,2020.369516578769,1.0142300264370423,114
296000,-2712226.9392014537,299.9356354111063,2016.4307545085344,1.0162111560888747,114
298000,-2708853.1477291845,300.07954600912365,2019.4790618134523,1.0146772338269305,114
300000,-2709162.460318016,299.51082812918764,2020.1991702777632,1.014315547872708,114
302000,-2711084.2152216397,300.2752446320437,2014.671369107215,1.0170985996194157,114
304000,-2709785.6655565463,300.489284383978,2014.9460809161753,1.0169599313945739,114
306000,-2708830.0560616124,298.9499231351001,2019.1876672304018,1.014823664718066,114
308000,-2709694.4664679766,299.92313318839456,2015.2333824577224,1.0168149486057194,114
310000,-2711212.7248951048,300.40799839575345,2021.3326320216247,1.0137467706949665,114
312000,-2712456.027377488,300.9239187111986,2015.1610794758105,1.0168514314226942,114
314000,-2713047.031925708,299.69606289653814,2019.4623941593184,1.0146856084761642,114
316000,-2710920.061461132,300.7948084204231,2017.3679512693977,1.015739060850502,114
318000,-2710219.311702486,300.2856091733654,2019.1311705621529,1.0148520601768418,114
320000,-2710818.249616135,299.86958274632514,2021.7820031524748,1.013521450392366,114
322000,-2709716.9235368967,300.22193871372093,2018.2975664737287,1.015271217807789,114
324000,-2709328.8649307583,300.4162008987954,2020.8500977126266,1.0139888310031755,114
326000,-2709745.216872886,300.53967184137844,2017.146713497798,1.015850465660497,114
328000,-2709955.723511167,300.81166416113456,2014.6805273858693,1.0170939761209166,114
330000,-2714714.5109017454,300.2619976393478,2012.9792405929363,1.0179535818803067,114
332000,-2710842.9110945966,301.3768955581519,2018.646042277362,1.0150959530778054,114
334000,-2710929.8408114985,300.6726783820385,2017.2947959225248,1.0157758956965934,114
336000,-2708700.7779174466,301.16005940577764,2017.2605235973717,1.0157931532601914,114
338000,-2712709.010993518,300.08582645427,2017.364469767461,1.0157408137799107,114
340000,-2714355.23301352,300.72605533171907,2014.3770308670291,1.0172472167885551,114
342000,-2713036.3458181564,299.7871761799579,2016.108294956799,1.0163736905096101,114
344000,-2711527.2172239795,299.1656227164182,2016.2481118505052,1.0163032099911578,114
346000,-2711996.267133858,299.6213644396137,2017.5874830144905,1.0156285392644668,114
348000,-2712230.414485574,300.90899461723814,2015.3214616028245,1.0167705089502566,114
350000,-2711183.5486790035,299.93859669455406,2018.9893112282696,1.01492336626868,114
352000,-2706877.936031744,300.0841798641152,2019.732928278048,1.014549695914145,114
354000,-2707769.3779679816,301.0803246851912,2016.9997161533454,1.0159245000391919,114
356000,-2709300.6733886115,300.9323379258386,2017.4822186991157,1.0156815307812543,114
358000,-2711018.2335170098,300.94903698214557,2013.9244242092514,1.0174758315555197,114
360000,-2706947.2828568406,301.35465006197774,2019.6052749208693,1.0146138226404495,114
362000,-2712968.4857050367,299.30707914667715,2015.0091040754457,1.0169281240803545,114
364000,-2709038.630547181,300.6197730028816,2015.724503380685,1.0165672068656137,114
366000,-2710102.12254381,300.74521625619474,2018.3908431287598,1.0152242986972169,114
368000,-2711796.627824489,300.14679910899423,2016.4625008809026,1.016195157270274,114
370000,-2716122.5691185817,300.34545292998234,2014.4407121552265,1.0172150591714118,114
372000,-2713161.938092949,299.6370981456527,2016.0889884061296,1.016383423547322,114
374000,-2710165.045055926,300.1392050942028,2015.6868773378403,1.0165861827302234,114
376000,-2712245.0598645024,300.77710914550374,2013.3145999727321,1.0177840205599422,114
378000,-2710923.893529929,300.06927633112576,2015.1990736380699,1.016832259908185,114
380000,-2713009.806184465,299.76889245407415,2018.1699925597468,1.0153353958123605,113
382000,-2712141.7043056525,300.19116304973215,2016.3210680592372,1.016266437261706,113
384000,-2709826.5316069312,299.68301629180183,2017.0238431493506,1.0159123478742895,113
386000,-2711424.905854635,300.4167476110899,2014.1226918485452,1.0173756725473433,113
388000,-2715865.4108425956,300.4190118577025,2016.886655700803,1.015981449636929,113
390000,-2709566.817882428,299.9746218244578,2017.301286305448,1.0157726275806347,113
392000,-2708018.3421853166,299.92618904811997,2017.685611606649,1.0155791449494453,113
394000,-2710675.0379194487,301.0925781741103,2017.2678016962536,1.0157894883808896,113
396000,-2710056.3307662103,301.06089268971556,2018.2385457065438,1.015300908097028,113
398000,-2712385.381841596,299.78608542936865,2016.7954447846168,1.0160273980741334,113
400000,-2712978.347685173,299.66592064817905,2016.671612308272,1.0160897866097631,113
402000,-2710950.872812392,299.1220869724241,2017.0606458679506,1.0158938118246483,113
404000,-2711339.601441724,299.7627504005535,2012.4880107996307,1.0182020549767616,113
406000,-2710624.7656757217,299.9021326893008,2018.4783321311897,1.0151802947761828,113
408000,-2708105.037305571,300.805581999667,2016.8325673151169,1.0160086967160311,113
410000,-2711026.003243733,301.08538752393594,2017.9442998099607,1.0154489538711522,113
412000,-2711623.764327634,299.982291762404,2014.1371147180246,1.0173683873052268,113
414000,-2712388.059901148,299.65261565417495,2014.2865781214907,1.0172928968842523,113
416000,-2710448.234326368,299.14888104220523,2014.2534474842064,1.0173096294171025,113
418000,-2709840.4244847037,299.6822712962228,2015.1203195125936,1.0168719993394286,113
420000,-2710410.263691781,301.3774155035971,2016.6258157558304,1.0161128614949673,113
422000,-2714908.918545563,300.99274261439575,2014.0274615377214,1.0174237776518524,113
424000,-2709837.584263144,300.43413800267274,2015.369755145576,1.0167461444633348,113
426000,-2712433.978741303,299.65691813742495,2014.6938744300328,1.0170872380261669,113
428000,-2710348.878781857,299.5980261893306,2016.4286470185707,1.0162122181918234,113
430000,-2713471.487904569,299.3076172138352,2018.020139237559,1.0154107921769648,113
432000,-2712502.7432023045,299.98622593589636,2014.8773520113518,1.0169946206238039,113
434000,-2711993.7757297065,300.0776333962172,2016.8653713653375,1.0159921714680968,113
436000,-2707871.6782006547,300.3506442063995,2018.3542328865074,1.015242713506129,113
438000,-2710204.893540617,299.5435929629383,2014.90386755847,1.0169812372712694,113
440000,-2709487.509065047,299.6887396620894,2015.5831315034684,1.0166385083227976,113
442000,-2708763.8143787384,300.0085944884986,2018.493744717801,1.0151725431771204,113
444000,-2710718.6509409808,299.7503334927603,2016.977104297869,1.0159358893295913,113
446000,-2707506.4075659662,301.1990164915548,2017.1059281041928,1.0158710059110156,113
448000,-2712715.2225740887,300.974384490887,2016.4268508136756,1.0162131234194838,113
450000,-2711924.6770542935,300.0722627101488,2015.6551082416313,1.0166022053246204,113
452000,-2710104.0597726908,299.8052974000677,2018.979538304288,1.0149282790321417,113
454000,-2709653.537638096,299.97045876632797,2021.5151561615382,1.0136552387285367,113
456000,-2711696.903489884,300.5744956627742,2017.5313965249327,1.015656773293221,113
458000,-2713729.652021669,301.41250446740133,2014.637679146788,1.017115608142549,113
460000,-2709784.9931053203,300.7634306910387,2015.4727638309323,1.0166941796412037,113
462000,-2712513.1221170444,300.76899207071676,2014.323234181857,1.0172743844880263,113
464000,-2713671.176709799,300.12222470779795,2016.7339841967635,1.0160583618212862,113
466000,-2710021.1680350713,299.4013262495824,2019.8760541619188,1.0144778061951398,113
468000,-2708821.680077715,300.3722826329135,2018.3136000145444,1.0152631524642715,113
470000,-2710479.7205194645,300.10108771490644,2017.7122806047082,1.0155657215894818,113
472000,-2707054.69073366,300.8263503599056,2019.6154988980097,1.0146086863219101,113
474000,-2710020.824668672,300.0525777260525,2016.298512072046,1.0162778060608222,113
476000,-2711706.84819163,301.1856070309634,2015.5152895052347,1.0166727282506964,113
478000,-2711864.4244248886,300.00002796191956,2017.8994463645267,1.015471525057405,113
480000,-2713036.238931535,299.04369876018757,2014.761556848849,1.0170530707450893,113
482000,-2708783.834529847,301.4521922714055,2019.0044565818737,1.0149157529257709,113
484000,-2709543.8742773645,299.3691761738929,2019.4388229575409,1.014697452043271,113
486000,-2709217.2830415554,301.2591522556497,2016.5226192870498,1.0161648615361198,113
488000,-2710637.391987104,300.05745094923344,2013.914415585564,1.0174808881421502,113
490000,-2709726.38400425,299.4424557367663,2017.3274533320632,1.015759451856814,113
492000,-2714703.583851278,300.6440557509178,2017.9906741746893,1.0154256183816712,113
494000,-2710733.2162272017,299.7043780289129,2017.4934363310615,1.0156758834064568,113
496000,-2710469.567898009,299.40756175010125,2017.9647330307407,1.0154386717823098,113
498000,-2710038.0184382442,300.0711960830654,2018.5018215951693,1.015168481043487,114
500000,-2712216.3957057744,301.1640786573266,2012.0875134988473,1.018404723683731,114
502000,-2708554.0627713855,300.5837514863281,2015.0886517978206,1.016887979783965,114
504000,-2711756.014201725,300.80079323386775,2016.210220479618,1.016322309746467,114
506000,-2713623.5713142455,299.3804306466871,2011.4979997047856,1.0187031896193859,114
508000,-2713903.811169179,299.0735725013641,2014.1844417353439,1.0173444823388849,114
510000,-2713192.8162857536,301.2112926490498,2014.820640447894,1.0170232461767714,114
512000,-2708747.9434476346,300.62713733245613,2014.1046128592006,1.01738480470653,114
514000,-2709094.587201366,301.1159372109842,2020.4996829372287,1.0141646868429326,114
516000,-2708436.8717916366,300.23211778751016,2016.6289940572105,1.016111260053691,114
518000,-2711375.931209285,300.6292638882385,2020.3967709227732,1.0142163448798167,114
520000,-2711800.568047181,300.8708253834051,2013.8567989600854,1.0175099983625464,114
522000,-2712391.5242086183,299.69175594855517,2018.4305485501834,1.0152043277803833,114
524000,-2711695.3352136537,301.54917727373277,2017.1720597534331,1.0158377012532838,114
526000,-2711313.280632317,301.0955718726472,2017.1944322301995,1.0158264347114936,114
528000,-2710918.4518329427,300.13751632703554,2019.841542547491,1.0144951398652104,114
530000,-2709185.694017399,299.2181887247283,2019.443996790375,1.014694852379699,114
532000,-2712042.126854738,299.5881242579411,2016.2656392451481,1.016294375268643,114
534000,-2710492.281158425,299.83251803357194,2018.888975853322,1.014973806247161,114
536000,-2708334.12308516,299.6925744763048,2019.0531319013553,1.0148912853435463,114
538000,-2709113.4410772845,300.9113186130865,2020.113647997607,1.0143584893074822,114
540000,-2712998.7738594636,300.6159614181357,2013.1135770409355,1.0178856531404794,114
542000,-2713156.746902764,300.22851577209644,2013.6531366591237,1.017612910042689,114
544000,-2710077.8733031563,300.5954377164991,2015.4765899013391,1.016692249604639,114
546000,-2709010.421577664,300.51548230837466,2019.1942045252626,1.0148203791492418,114
548000,-2712038.261147782,300.88472403519825,2014.8254742232039,1.0170208062325086,114
550000,-2714558.047845561,300.2446262068385,2014.413738010126,1.0172286802593176,114
552000,-2709767.4283973724,300.6585225904612,2017.4954874322132,1.0156748508123385,114
554000,-2711615.665900048,299.73561367976885,2013.6776704933684,1.0176005118585971,114
556000,-2710395.125143837,300.0559895068683,2013.8454233263615,1.0175157459839466,114
558000,-2709375.546231605,299.89220128218284,2016.3091179824235,1.0162724603768527,114
560000,-2713011.091653306,299.3850707056827,2013.9027430617812,1.0174867854328242,114
562000,-2710446.9095484074,301.24103613370187,2022.225505458209,1.0132991709784496,114
564000,-2713186.059482591,299.37183873839155,2019.2115210406182,1.0148116761716215,114
566000,-2710620.4953326415,300.0347164225899,2019.9254192522278,1.0144530133052432,114
568000,-2709949.7958431225,299.3507133870344,2018.3465422983948,1.015246581926829,114
570000,-2710342.2653152477,299.4564500111921,2014.4277761600292,1.0172215913932543,114
572000,-2710558.645475451,300.8714718317844,2016.2116483527368,1.0163215899910254,114
574000,-2710314.5788244717,301.38755626137004,2016.7743017150715,1.0160380497062567,114
576000,-2711309.662282277,299.08641629327997,2013.2041507572392,1.0178398586360606,114
578000,-2712009.617083803,300.6455275196924,2015.1438213532715,1.016860139955763,115
580000,-2713196.286032941,299.9637812971739,2015.930170223782,1.0164634958485754,115
582000,-2710984.401986124,300.7965858656664,2020.188650863633,1.014320829560288,115
584000,-2711381.2857519872,301.1188508828428,2017.4453327417684,1.0157001009923101,115
586000,-2712035.4290401433,300.32436550456237,2013.5769110205451,1.0176514326307604,115
588000,-2713255.0964983813,299.04931964162625,2017.1991418539528,1.0158240630268112,115
590000,-2712246.772725165,300.5644226381189,2020.363873072682,1.0142328594976628,115
592000,-2711369.1819116026,300.5399366093835,2016.6204070983638,1.0161155867507445,115
594000,-2710452.87827453,300.88795314370003,2016.3638479128495,1.0162448758111464,115
596000,-2712446.2718413826,301.4319621282328,2018.6438891417376,1.0150970358043183,115
598000,-2712759.586293677,300.6140611588483,2012.8943427895028,1.0179965160876625,115
600000,-2710856.7443276327,300.46210850170775,2014.3724784163678,1.01724951575154,115
602000,-2710836.912106635,301.01278796372816,2018.2665922534816,1.0152867991162402,115
604000,-2712962.634655567,300.3108506804975,2017.4956056229867,1.015674791311145,115
606000,-2712659.2592632305,300.94099197362686,2016.5808455312156,1.016135521049488,115
608000,-2712863.9860378224,300.8547492075274,2017.1613963461052,1.0158430713199564,115
610000,-2709821.315102106,299.9060840736312,2018.7541624730748,1.0150415866892903,115
612000,-2712884.7628685758,301.7224856278737,2017.1038640451902,1.015872045429968,115
614000,-2709183.2173288744,299.6925194326038,2019.6483804960847,1.0145921676271963,115
616000,-2710685.4700021036,300.5096726480634,2016.7316968961647,1.0160595141961424,115
618000,-2711887.852126034,300.1400849587796,2018.1414501858276,1.0153497555999356,115
620000,-2709983.1274855286,301.05522443474456,2019.7305268281316,1.014550902208871,115
622000,-2710367.6366158538,299.7323829374153,2018.0038148632866,1.0154190062079247,115
624000,-2710910.6285224985,299.8578138748552,2020.2081164603876,1.0143110561314579,115
626000,-2710396.371095827,300.8189302969052,2019.896567194786,1.0144675036791995,115
628000,-2707683.190865876,299.682995473215,2020.7713416917934,1.0140283494404432,115
630000,-2707146.9916381575,300.1275576372696,2018.435532796859,1.0152018208740623,115
632000,-2706356.8731980287,300.40084489485866,2019.7807142909758,1.0145256926723367,115
634000,-2710871.754736457,301.24708511292937,2018.8789670827705,1.0149788380693299,115
636000,-2709291.997681128,299.5852751237309,2019.7801949273658,1.0145259535461324,115
638000,-2710143.0318537373,299.8155322655976,2019.4284475781449,1.0147026653357,115
640000,-2712889.4846530333,299.6736462480155,2014.4550754343481,1.0172078063197596,115
642000,-2708689.462783482,299.7337713104749,2017.3058573283356,1.0157703259366315,115
644000,-2714286.9095841553,298.85415157148475,2015.9403792997525,1.0164583482989966,115
646000,-2713499.3897919413,299.4681715320162,2015.5906028132615,1.016634739888259,115
648000,-2713437.6185349375,301.24034593721245,2013.4403845607906,1.0177204370812654,115
650000,-2716098.275476381,299.66524393468194,2016.525415559465,1.0161634524421657,115
652000,-2713402.803519262,300.62562455888053,2019.069915157898,1.0148828491914956,115
654000,-2710858.5855650604,300.03487931104627,2017.730976685682,1.015556311465345,115
656000,-2710747.0315553844,299.9634053466239,2017.0663837360485,1.0158909219521381,115
658000,-2711216.029170381,300.60890171792613,2018.6752037516671,1.0150812891563892,115
660000,-2710669.461629726,299.31515390992246,2018.1651853533708,1.01533781430953,115
662000,-2709206.058994569,301.2900463760475,2017.8197190949852,1.0155116479540265,115
664000,-2712011.7733596675,299.52410163868433,2015.5582992414868,1.0166510336036532,115
666000,-2709368.5572180077,299.4784109023363,2018.8671946417896,1.0149847566252903,115
668000,-2711126.880893154,300.5133466290455,2016.3536050313774,1.0162500382369153,115
670000,-2708004.8363754842,300.94342148582626,2019.5417193011963,1.0146457528598702,115
672000,-2708642.1538504697,299.3905289937733,2020.425073346396,1.0142021375820471,115
674000,-2709506.765961623,300.2742982199747,2020.8673765838184,1.0139801611703088,115
676000,-2708991.67859341,300.7093498947392,2017.1248031814814,1.0158614999827154,115
678000,-2710097.3113883343,300.3717162540903,2018.4088688334507,1.0152152320835657,115
680000,-2711593.4841290917,301.3280520612782,2017.2493044596733,1.0157988026973903,115
682000,-2713466.96095876,298.66013595551357,2015.5377198958072,1.0166614139665955,115
684000,-2711452.676078636,300.29327882048494,2015.227775061319,1.0168177779059882,115
686000,-2710172.307587033,300.21977067050426,2017.8559288941233,1.0154934249122978,115
688000,-2708776.971502362,301.4239536094937,2017.4544087764712,1.0156955316056,115
690000,-2709756.0575162284,301.52012496253855,2017.3963217942724,1.015724776572306,115
692000,-2710708.1031373125,300.04766453152877,2016.2767170978561,1.0162887915314003,115
