#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
74000,-2638141.2723473087,300.0013292246448,1972.088369804296,1.0143077305997235,55.4
76000,-2640301.2602376994,300.0895382314389,1968.8235332451036,1.0159897243920646,55.4
78000,-2640078.255215548,300.106390514241,1970.8844059691655,1.0149273457438874,55.4
80000,-2642208.860599363,301.3049488340645,1967.645811166261,1.016597838679455,55.4
82000,-2639324.20835438,300.70506072239976,1970.72029591017,1.015011862956671,55.3
84000,-2639715.748432208,300.12445212029127,1971.1516539910463,1.014789742264747,55.3
86000,-2641558.6581339594,300.67692069790314,1967.4607309939406,1.0166934706278843,55.2
88000,-2639853.459129248,300.25384874995984,1971.8037951779136,1.0144541174989565,55.2
90000,-2643246.4455914106,299.98956499176677,1965.919146304036,1.0174907155662594,55.2
92000,-2643148.513490502,300.0037280650741,1964.9675147156865,1.0179834851914742,55.2
94000,-2642007.153169658,300.69520758772563,1969.288124458724,1.0157500337682202,55.2
96000,-2642833.2589584254,299.6444012310244,1968.671277111051,1.0160683005715778,55.2
98000,-2641784.548161734,301.7412459806395,1971.352714864954,1.0146862425151215,55.3
100000,-2643263.3668395933,299.9783147944553,1968.1928662179203,1.016315277456568,55.3
102000,-2642972.5154090654,300.26493437330953,1969.1199730738447,1.0158367729091586,55.3
104000,-2642862.031971408,300.162259184084,1969.5083277171975,1.0156364666082935,55.3
106000,-2645894.5815941654,299.2191026578424,1966.6451499040709,1.01711510030972,55.3
108000,-2643114.7784615178,300.8669235674048,1967.831436894281,1.0165019429079112,55.4
110000,-2644400.421800401,300.56068993431813,1966.308811752945,1.0172890783798358,55.3
112000,-2643602.905537633,300.368368788544,1964.557167402908,1.018196116717058,55.3
114000,-2643477.7903993204,301.06931983322437,1966.6882606023357,1.0170928046856151,55.4
116000,-2641722.0256743953,301.83173175328267,1967.7366726274442,1.0165508966437937,55.3
118000,-2643043.13245108,300.82608004064235,1968.046465645901,1.0163908799083237,55.3
120000,-2640648.2435006723,299.87764841241045,1969.6116441269887,1.0155831911751918,55.3
122000,-2641264.766013637,300.37959903105883,1971.919653089514,1.0143945143932804,55.3
124000,-2639216.105447082,300.41234298157644,1967.7355293424953,1.0165514872756762,55.4
126000,-2641104.3340503797,301.4366564643292,1971.1555830900556,1.0147877194871413,55.3
128000,-2641295.8744472433,299.323496131506,1970.9452681323344,1.0148960051101723,55.3
130000,-2643276.3498645406,300.9196977969729,1964.8728331422155,1.0180325388892602,55.3
132000,-2644978.4277704246,299.96295295848864,1968.5815349806348,1.0161146202857079,55.3
134000,-2639155.5522592627,300.52146579796397,1971.7820864862945,1.0144652863150998,55.4
136000,-2639435.64613848,299.85579112062305,1969.4432336879702,1.0156700354203876,55.4
138000,-2642271.102239758,301.3693456442442,1969.6129332296978,1.015582526480611,55.4
140000,-2641891.107859822,300.0486818913643,1968.7002655770407,1.016053339298961,55.4
142000,-2639818.654713955,300.1399852971805,1968.9527862882078,1.0159230291596777,55.3
144000,-2641269.3485577237,299.46884277220875,1966.3137126531929,1.0172865428575208,55.3
146000,-2643017.6830837373,300.8346501546022,1965.8500906564068,1.0175264576000262,55.3
148000,-2640809.430301966,299.9321857939496,1970.9403150611058,1.014898555594408,55.3
150000,-2640256.636536099,300.19701854100236,1972.6838545930837,1.0140015462999352,55.3
152000,-2644937.6029221304,301.38469582373943,1969.267784714124,1.0157605250261508,55.3
154000,-2640002.4844945613,299.8923430741403,1969.4273705718613,1.0156782163220759,55.3
156000,-2640753.831814071,299.7131906217,1970.233440669284,1.0152626778270522,55.3
158000,-2640514.569286188,301.2345553652173,1968.6150405542974,1.0160973261461437,55.3
160000,-2640341.5003629066,301.9470530368054,1968.6621667885736,1.0160730026022426,55.3
162000,-2640074.4233721364,300.8613403357646,1967.589260873552,1.0166270566196458,55.3
164000,-2640972.757096937,300.9546460334059,1967.5515305661206,1.0166465517387284,55.3
166000,-2638658.490039533,301.073464580911,1965.514031560831,1.0177004319474865,55.3
168000,-2641098.4038824327,300.4587450923134,1971.782077208491,1.0144652910884515,55.3
170000,-2641495.2708057314,299.86195972847736,1969.0637480281664,1.0158657793184307,55.3
172000,-2640751.1337607987,299.8034821221072,1969.4701515836275,1.0156561536664481,55.3
174000,-2642392.5122068077,300.78097438409696,1967.7833423545521,1.01652678720455,55.3
176000,-2639956.055936083,300.3127891896998,1968.2964867954113,1.0162617737407054,55.3
178000,-2640613.9233753607,300.78228071403976,1971.4249326874185,1.0146490722279327,55.3
180000,-2637406.5749826655,301.71326902163764,1972.5100361970465,1.0140909005334362,55.3
182000,-2641105.6075942237,300.89415285358126,1967.3997358576075,1.016724991094071,55.3
184000,-2641601.8227612115,299.2121131311963,1966.5520136783991,1.0171632710475689,55.3
186000,-2641547.2405444104,300.42662573359246,1969.7384628563784,1.0155178043371302,55.3
188000,-2640390.2430530265,298.76183058293253,1966.1895713978884,1.0173507722839565,55.3
190000,-2641768.5822548755,300.45080686421136,1969.364486745928,1.015710647968218,55.2
192000,-2638598.6462803036,300.3071286112323,1969.3139030028506,1.015736737484155,55.2
194000,-2642896.008061528,300.24300759741135,1967.040889807507,1.0169104716038981,55.2
196000,-2640896.0728685968,299.1560073887126,1969.2702834405397,1.0157592361692187,55.2
198000,-2639251.446985068,300.94466308634367,1966.1187692845026,1.0173874082114793,55.2
200000,-2640196.738936104,299.85390669047223,1970.4343187433196,1.0151591757669112,55.2
202000,-2642963.9446374774,300.8077543030118,1965.713263384067,1.0175972844964614,55.2
204000,-2640535.894156702,300.03906679154807,1971.076853508218,1.0148282525656291,55.3
206000,-2642356.2828215025,300.530868926353,1967.8450519226233,1.0164949099848928,55.3
208000,-2639873.734965332,299.7568779693738,1971.2214703587292,1.0147538006240777,55.3
210000,-2641701.4577755146,300.270631648983,1969.004855977687,1.0158961634074157,55.3
212000,-2641677.0241177976,299.7336909557555,1969.4094074784018,1.0156874803799478,55.3
214000,-2644522.1290131453,300.11638053003924,1964.6163428283285,1.0181654480378581,55.3
216000,-2642731.0687955283,301.3863962007303,1966.8194423094608,1.0170249672585727,55.3
218000,-2646086.9137616493,300.49440022515427,1968.0291990069277,1.0163997972833239,55.2
220000,-2641540.3680072613,300.60399258300936,1966.681208081741,1.0170964519813348,55.2
222000,-2644215.308110524,301.42358614988285,1968.8087900432367,1.0159973325161633,55.2
224000,-2642987.16161461,300.3123342463827,1969.0643156907563,1.0158654864539496,55.2
226000,-2640673.869353099,300.5177827836232,1968.5383416664617,1.0161369156899176,55.2
228000,-2642830.6091178693,300.2620691043643,1971.481333488441,1.014620044806035,55.3
230000,-2640240.3939497955,300.3702452077111,1970.217691503425,1.0152707934481695,55.3
232000,-2640054.3039194997,301.08413581429585,1970.3587791968284,1.0151980949041586,55.3
234000,-2642192.8857958727,301.26596918023716,1970.4101021146018,1.0151716522218495,55.3
236000,-2641634.5525151957,299.7131671693626,1971.3839942021561,1.0146701428038387,55.2
238000,-2641961.54235794,301.68558814145865,1968.0839949218869,1.016371498411426,55.2
240000,-2639324.343083,301.44391354475056,1968.3744605497488,1.0162215162858985,55.2
242000,-2640585.0043151956,300.2533371215718,1968.285602868302,1.0162673933108801,55.2
244000,-2645812.725410752,299.60824218550283,1969.4847748737902,1.0156486124887603,55.2
246000,-2642116.9464090876,300.0979719348086,1971.47306481339,1.0146243002856559,55.2
248000,-2641488.200689098,301.2439431171802,1974.5717689808507,1.0130320459056976,55.2
250000,-2641892.5755476616,300.2015201451758,1970.8387483817655,1.0149508581362794,55.1
252000,-2640532.3612143584,300.38177416277233,1973.9444162226735,1.0133540045398404,55.1
254000,-2641410.7578048613,301.15078906616776,1971.2490245948927,1.0147396163350706,55.1
256000,-2643831.5517899357,300.7203647071089,1967.3032722937326,1.016774844574977,55.1
258000,-2641447.1083860993,300.0150119954816,1970.5586565389638,1.0150951215182729,55.1
260000,-2642613.4685196616,299.0074508817589,1969.1938495243985,1.0157986626869768,55.1
262000,-2642350.121276386,299.9571445187888,1970.2954083891464,1.015230746821712,55.1
264000,-2642443.339629663,301.01645235271405,1966.0079987469592,1.0174447307402632,55.1
266000,-2640665.154454779,299.88428418786305,1970.7079431477202,1.015018225239053,55.1
268000,-2639521.64261874,299.22308482360194,1967.6489656640238,1.0165962088889466,55
270000,-2638918.324571984,300.8751992589597,1966.2763721552685,1.0173058615995758,55
272000,-2641388.561892718,300.62892391773914,1967.275867955912,1.0167890083441677,55
274000,-2642797.824530339,301.13580287968085,1966.266280227057,1.0173110829563308,55
276000,-2644629.396360401,299.04073923270795,1964.3415534852015,1.0183078779600703,55
278000,-2640804.3110688776,300.76149327028764,1969.6999820335857,1.0155376438868222,55
280000,-2642370.508164754,301.1469685027941,1968.5258173376828,1.016143380645929,55
282000,-2645926.092173813,299.9104951155653,1966.1783604009795,1.0173565731393588,55
284000,-2641709.474384699,300.8020642128463,1966.0650122105249,1.0174152260963547,55
286000,-2637834.334358521,300.50122394127743,1971.8888879865463,1.0144103408183267,55
288000,-2643087.228952633,299.8045645675625,1969.2631588366153,1.0157629110880368,55
290000,-2641944.482497124,300.16910552594305,1967.7732914799797,1.0165319793591958,54.9
292000,-2640599.4512610007,300.9558426811906,1964.9292111870002,1.0180033293463704,54.9
294000,-2641014.82952787,299.628370604159,1968.9681226430396,1.0159151161031494,54.9
296000,-2641512.9017227534,299.5342757494609,1968.6864332336631,1.0160604782716494,54.9
298000,-2643352.155690998,299.424792633026,1967.686830551807,1.0165766461715604,54.9
300000,-2642021.7629224937,300.16330985314704,1967.046094849642,1.0169077807356637,54.9
302000,-2641972.255805237,300.6839732111869,1968.9790665021085,1.0159094695058615,54.9
304000,-2639889.9964665305,301.00328094008376,1968.9236072820395,1.0159380849110662,54.9
306000,-2640716.3410606347,300.10825639045686,1968.8713633023922,1.0159650428168088,54.9
308000,-2640827.492482815,298.69292729091165,1968.2969296756844,1.0162615450748547,54.9
310000,-2641510.537754897,300.2221295663094,1967.7220425677174,1.0165584547236501,54.9
312000,-2640137.9686740264,299.65372870010464,1972.9029915424999,1.0138889177487536,54.9
314000,-2643030.3596548755,300.0718927943336,1966.3643019652686,1.0172603707863868,54.9
316000,-2642380.46839674,300.80699209686765,1964.287344010454,1.0183359807401264,54.9
318000,-2644482.4889085907,299.2463910640335,1966.3621698738655,1.0172614737836496,54.9
320000,-2641593.9994058963,300.0531685914177,1969.738898888356,1.0155175795366571,54.9
322000,-2639775.8015262373,300.0650537083746,1969.8173844900416,1.0154771171522352,54.9
324000,-2639610.817297755,300.0578159551044,1971.3835258689412,1.0146703838547166,54.9
326000,-2641306.6939276215,299.42933316437075,1970.8830271750546,1.0149280557686977,54.9
328000,-2641426.138352832,300.2965082604381,1967.6525895277327,1.0165943366041095,54.9
330000,-2640905.887004327,301.13638026402543,1969.163684284574,1.01581422351136,54.9
332000,-2642300.309230484,301.5230124461308,1966.222868843963,1.017333543727105,55
334000,-2640553.37722392,299.6546716325028,1967.5263995559967,1.0166595372594258,55
336000,-2645670.267694829,300.7248390481751,1964.4618728647906,1.018245508629416,55
338000,-2641255.8743939996,300.5550404690269,1968.3809994299168,1.016218140440104,55
340000,-2642845.5560766757,299.5384188267378,1966.3314598748493,1.0172773612876114,55
342000,-2644024.4280461296,299.33095160887024,1968.2930581191617,1.0162635440221137,55
344000,-2642553.498638045,300.2608090708496,1968.9846268153447,1.01590660062878,55
346000,-2641688.1856207065,300.7319621143627,1968.468705114029,1.0161728625512643,55
348000,-2641420.4820259027,301.5647414486087,1969.0008601849106,1.0158982250167494,55
350000,-2642588.315529652,300.4865621154417,1967.630665219922,1.0166056639977856,54.9
352000,-2644505.9160588514,301.4257771647492,1964.817702000151,1.0180611040311922,54.9
354000,-2640503.388564976,299.6785190664642,1970.193763253234,1.0152831240392062,55
356000,-2641588.519006679,299.68339734835536,1965.177591947747,1.0178746628877144,54.9
358000,-2645210.955938259,300.60789314959317,1968.5706920129323,1.0161202170865007,55
360000,-2645534.537921764,300.28034034905113,1965.4993364532502,1.017708040811583,54.9
362000,-2642648.859193286,300.99064581299,1967.492864301645,1.016676865879412,54.9
364000,-2644420.2032766696,299.6908955060414,1967.182995707928,1.0168370117485976,54.9
366000,-2642130.8566125818,300.5459783767995,1965.9098109287982,1.0174955472516085,54.9
368000,-2642109.459675221,300.79092037228463,1971.329519731202,1.0146981815556906,54.9
370000,-2641519.738416439,300.19412296384434,1966.8346440568405,1.0170171066299847,54.9
372000,-2644085.859838495,301.4625612436636,1968.014503266805,1.0164073870380015,54.9
374000,-2641797.3942868877,300.510903794309,1966.6427436238569,1.0171163447980487,54.9
376000,-2642774.345112011,300.07277714124814,1968.4009396018378,1.0162078460107415,54.9
378000,-2644512.5180011187,301.29867430550706,1967.1282558328317,1.016865307580784,54.9
380000,-2642906.713645274,298.8208342886739,1965.558998711992,1.0176771494669352,54.8
382000,-2641601.5082164463,300.92421128862685,1967.4267596985806,1.0167110257383913,54.8
384000,-2642197.463373821,301.7809486552122,1967.1273548704885,1.016865773314407,54.8
386000,-2642703.7516350523,300.7486644741405,1970.1833587650904,1.0152884857235285,54.8
388000,-2640906.6944681928,299.2038746735286,1964.5853543908208,1.0181815080966836,54.8
390000,-2642689.2187174167,301.29034940372344,1965.8636746795835,1.0175194265412801,54.8
392000,-2639645.3855348546,298.90980554056574,1970.9489456283466,1.0148941114659864,54.8
394000,-2642222.642116165,300.6702131840513,1971.9768396917332,1.0143650973258886,54.8
396000,-2642961.3362481575,299.9918758289138,1966.4311326015277,1.0172257984300535,54.8
398000,-2641266.6783633027,299.8344296091363,1967.330683880033,1.0167606774542035,54.8
400000,-2641180.750051249,300.87180791733505,1967.6007825353322,1.0166211035659536,54.8
402000,-2643403.256646136,299.74005891627684,1966.8657490858136,1.0170010229971376,54.8
404000,-2641747.6762708947,300.3249204767598,1966.360111571096,1.017262538610024,54.8
406000,-2643417.729188774,299.730945705272,1969.3840825962573,1.0157005414003772,54.8
408000,-2641876.667877985,301.11111295638534,1972.0000844288493,1.0143531406073198,54.8
410000,-2640274.079441661,300.20479834702957,1970.4428674472692,1.015154771530991,54.8
412000,-2642633.6478051543,299.60298189995774,1966.299689024768,1.0172937981343022,54.8
414000,-2647188.937558692,300.43457900694136,1966.2609725882426,1.0173138290413446,54.8
416000,-2641288.761968525,299.8622617318729,1966.6405886161428,1.0171174593349814,54.8
418000,-2642539.5671614353,300.20826596349116,1968.421570242252,1.0161971953356146,54.8
420000,-2644705.101270521,300.0731445324019,1968.757842723296,1.0160236243942375,54.8
422000,-2642969.372358786,300.6066544768056,1967.6553225563086,1.0165929245776533,54.8
424000,-2642728.067040546,299.68944938726725,1966.3134562634857,1.0172866755025975,54.8
426000,-2641725.1921480317,300.9886325913886,1969.161529533753,1.0158153350639163,54.8
428000,-2641456.415963324,300.1068164815839,1970.483343685963,1.015133918958461,54.9
430000,-2644829.9766578805,300.11000865139647,1971.8940086558293,1.0144077065693,54.9
432000,-2642938.1236780137,300.7487506673956,1969.0185736904875,1.0158890858856537,54.9
434000,-2640580.014570607,300.68718162779953,1966.914471968819,1.016975830634904,54.9
436000,-2641737.6781879924,298.6275160119374,1967.5888249603363,1.0166272818502244,54.9
438000,-2640808.0997790694,300.7879305818893,1968.5329897286563,1.0161396783063448,54.9
440000,-2642931.218962202,300.40223813672924,1968.6419443028296,1.0160834400115797,54.9
442000,-2640683.65330966,299.9922304798912,1971.5596771463934,1.01457972695684,54.9
444000,-2641468.2868817523,299.9859318587618,1966.5286536588017,1.017175353736474,54.9
446000,-2641128.7876745276,300.2756345249775,1970.4116644366386,1.0151708473011964,54.9
448000,-2640217.556997318,299.6651640239101,1967.7137580983378,1.016562734638529,54.9
450000,-2642240.810866805,300.3790504997405,1964.8096526629938,1.0180652747746848,54.9
452000,-2643440.818595227,300.4887125051853,1966.3744079282978,1.0172551426896128,54.9
454000,-2643168.047466835,299.32971428572984,1969.7011635553984,1.0155370347183352,54.9
456000,-2641360.451817602,300.36836660664403,1969.3915355273477,1.0156966976009056,54.9
458000,-2640813.8819981012,301.3179537659951,1970.8760767825263,1.0149316349629751,54.9
460000,-2642132.565921055,300.2614212640096,1969.90342300925,1.0154327646492498,54.9
462000,-2642260.6716422047,300.4009296474483,1968.1464259752609,1.016339258359351,54.9
464000,-2642514.4324259087,300.42522329323083,1968.3775133131621,1.0162199402244756,54.9
466000,-2642582.9601653423,302.115584702764,1967.4560801630657,1.0166958739696568,54.9
468000,-2642207.0528467707,300.5066591521334,1970.459158028848,1.0151463788365505,54.9
470000,-2641468.0982611477,301.164143599054,1970.6183740888214,1.0150643601114337,54.9
472000,-2642167.7480822243,300.3205558646132,1966.1804912001676,1.0173554706044847,54.9
474000,-2637928.9230995066,300.06676679859424,1972.17675367,1.0142622740055935,54.9
476000,-2641858.6571313683,300.4651218837115,1964.968243162885,1.017983107807656,54.9
478000,-2643022.953980252,299.98592607288566,1967.621478985257,1.0166104102247866,54.9
480000,-2640347.0123400073,301.0764946250017,1967.7392982881329,1.0165495402050977,54.9
482000,-2640085.0164296795,300.2796047422788,1967.5807415791953,1.016631458444162,54.8
484000,-2643581.082728166,300.2053568074934,1964.78853944282,1.0180762146981759,54.9
486000,-2645361.681407083,300.20928170086756,1964.1663985763585,1.0183986857570408,54.8
488000,-2642556.1572544407,301.33008821307004,1970.0126065812146,1.015376486544245,54.9
490000,-2642066.2565795872,299.23240450071887,1970.4897879214939,1.0151305990924515,54.8
492000,-2643188.180250449,301.0099743985343,1969.2321572459687,1.0157789022274504,54.8
494000,-2645136.269268401,300.0663244684285,1967.0314560672057,1.0169153486328188,54.8
496000,-2642958.611412719,299.7679910658313,1969.5698119898107,1.0156047613755017,54.8
498000,-2641416.5426572636,300.15128239638153,1968.102100374726,1.0163621483547252,54.8
500000,-2643547.1796652023,300.573675777543,1966.6385501727916,1.0171185135888614,54.8
502000,-2641783.498291239,300.25763610218115,1964.5167003554984,1.018217090522228,54.8
504000,-2645876.445245389,300.5440523563036,1965.3208280574418,1.0178004783552008,54.8
506000,-2641762.089355329,300.89265737074726,1967.2288758114296,1.016813296873365,54.8
508000,-2641283.064906098,299.82302454728205,1971.5021260107462,1.0146093440770658,54.8
510000,-2641444.7540023774,299.07872622814796,1965.7912179593018,1.0175569310940509,54.8
512000,-2643881.729432175,300.4130454927161,1964.5999121154664,1.0181739633513425,54.8
514000,-2641806.5039231144,300.3489701987108,1968.55325624101,1.016129217015913,54.8
516000,-2640667.027145272,301.326201144753,1968.931735275873,1.0159338909929423,54.8
518000,-2642146.7927477974,300.86472112403396,1967.4711620077862,1.016688080386912,54.8
520000,-2640586.3998560123,301.0614155311536,1967.0751922894058,1.0168927383961481,54.8
522000,-2639915.3912100177,298.6702356913651,1967.4603340263075,1.0166936757625922,54.8
524000,-2645854.2725770175,299.6597485536822,1962.8813763792054,1.019065391821145,54.8
526000,-2644026.5610185843,299.09024015659065,1966.3797187711434,1.017252395263902,54.8
528000,-2641635.9509463366,301.4231980043876,1967.333489911087,1.0167592272364085,54.8
530000,-2644337.246447798,301.0567299297489,1968.1031892244298,1.0163615860541149,54.8
532000,-2641840.9843570497,301.42794430092226,1966.9300660855977,1.016967767897882,54.7
534000,-2640761.5816732086,299.3640144390186,1970.945835224333,1.014895713098391,54.8
536000,-2642586.69454154,300.1679977222128,1968.914251818886,1.0159429122270913,54.8
538000,-2641611.644022405,299.6917138844723,1969.210574053122,1.015790035496906,54.8
540000,-2640951.1520916745,300.0056904367418,1967.8566341076132,1.0164889272156785,54.7
542000,-2643663.5715012755,299.5064422211651,1968.0878865430725,1.016369488677571,54.7
544000,-2643723.849957153,299.78842632924426,1963.2929939344485,1.0188517379210342,54.7
546000,-2646050.206021514,300.246934830318,1965.6990660799786,1.0176046341148932,54.7
548000,-2643746.6276431233,299.6009194403731,1967.1826164864804,1.016837207768225,54.7
550000,-2642752.2305172365,300.2659119431147,1967.9407806879992,1.0164454634752729,54.7
552000,-2642407.7356610466,299.00941759689897,1971.25628973027,1.0147358764760155,54.7
554000,-2642843.9251964167,298.85295137469336,1965.3253575294889,1.0177981326373284,54.7
556000,-2643023.8442734834,300.0823150436378,1966.1058777707583,1.017394079095232,54.7
558000,-2643253.8611592,300.37852776994464,1964.8743804689814,1.0180317371947543,54.7
560000,-2640912.060348645,299.7907983721621,1967.7010526156032,1.0165692986032415,54.7
562000,-2638548.581176093,301.30716423348986,1971.290946889465,1.0147180364596204,54.7
564000,-2642049.1165684517,300.10075041098685,1968.393204953311,1.0162118391207056,54.7
566000,-2643007.017125221,301.0234039189556,1967.6737273217316,1.016583415808975,54.7
568000,-2640829.9512779918,300.2619852493444,1967.9044760864963,1.0164642152226007,54.7
570000,-2642385.830043275,300.42746765642687,1969.2712744725231,1.0157587249903357,54.7
572000,-2640813.2128140815,300.58684207186656,1971.5425174415616,1.014588557549378,54.7
574000,-2641952.3985419795,300.5982332266433,1969.359737846907,1.015713097245112,54.7
576000,-2641149.4305543024,300.4112407193303,1969.6796626092355,1.0155481202808883,54.7
578000,-2641448.3335589264,300.2772695874788,1970.5004028660342,1.0151251306566194,54.7
580000,-2641097.0684625395,300.3653648806335,1970.734803330482,1.0150043910209783,54.7
582000,-2645020.1744166873,300.51066282622133,1966.987336355809,1.0169381581399604,54.7
584000,-2643860.7205757108,300.2120949702039,1966.4567463746864,1.0172125487153572,54.7
586000,-2643728.9012938105,299.00953991707166,1964.0802819503876,1.0184433382386715,54.7
588000,-2644600.534915071,300.13347814629185,1967.2338922394156,1.0168107040089889,54.7
590000,-2643063.105194146,301.54005274512565,1968.2327327102178,1.0162946920224845,54.7
592000,-2644477.372488782,300.19483822997927,1967.5503170115442,1.016647178790583,54.7
594000,-2640014.8764269054,300.91402219162933,1968.0313161146678,1.0163987038922482,54.7
596000,-2641240.124527404,300.15011332434284,1967.5886685906335,1.0166273626444007,54.7
598000,-2641298.98177626,300.6237025885671,1968.5602042827618,1.0161256305834485,54.7
600000,-2640146.141840279,298.43129848284235,1971.1527210914046,1.0147891928996542,54.7
602000,-2641108.825713869,300.1618291788366,1969.585391161661,1.0155967280700253,54.7
604000,-2643767.547014823,300.6617350743837,1969.9188292425326,1.0154248232083019,54.7
606000,-2640525.6575155593,300.900989728972,1972.4875425303787,1.0141024649272259,54.7
608000,-2641714.4517063927,299.5796105355007,1967.4987028042258,1.016673848916556,54.7
610000,-2644341.272620853,300.33363330194595,1965.521842328058,1.017696387718107,54.7
612000,-2642701.1934198067,300.94753466411345,1966.978797266581,1.0169425728930244,54.7
614000,-2641907.741705995,300.2153761972939,1966.788082065501,1.017041183622388,54.7
616000,-2640749.483148573,300.63701991142426,1970.5240901245447,1.0151129280494493,54.7
618000,-2642403.717040552,300.68944493882304,1968.2993185065968,1.0162603116867357,54.7
620000,-2644240.628340382,299.14567726460166,1965.397163986762,1.01776094703461,54.6
622000,-2644762.5609203223,300.511730663663,1967.800017970533,1.016518172909305,54.6
624000,-2639602.171700811,300.0664940098308,1972.6778743545647,1.0140046202793134,54.6
626000,-2641237.183179142,302.2784139107933,1969.3216812648602,1.0157327256121729,54.6
628000,-2640456.344934644,300.75669146076353,1965.6761733995804,1.0176164853536556,54.6
630000,-2645173.9909662884,300.3273318581717,1964.7375271524604,1.0181026479488031,54.6
632000,-2639913.132534474,298.85758675364167,1967.3382551711175,1.0167567644560027,54.6
634000,-2641357.5956430733,300.6781079618638,1966.53219320129,1.0171735229322822,54.6
636000,-2643260.611570783,299.113744967794,1968.3234262299477,1.0162478646863493,54.6
638000,-2641634.380364394,299.8062642685831,1966.1386985146107,1.0173770957407555,54.6
640000,-2643472.2749469522,300.8604056828347,1967.2151934322108,1.0168203690153295,54.6
642000,-2644482.950626012,300.23578527961223,1966.7750167366626,1.0170479398488974,54.6
644000,-2643853.586210562,300.5077685619135,1970.0809944287707,1.0153412395607095,54.6
646000,-2643360.6355800666,300.85967122085293,1967.173381814124,1.0168419811951837,54.6
648000,-2641247.3408243563,299.62454909874697,1965.9992062448582,1.0174492810396247,54.6
650000,-2642814.1746100094,301.29374456159104,1968.0453988398197,1.0163914308569817,54.6
652000,-2641311.917264791,301.01297498232447,1969.9547319593144,1.0154063169404932,54.6
654000,-2640924.0970030203,299.14768325219313,1967.1854964894644,1.0168357190961104,54.6
656000,-2645556.7984435484,300.1199092053923,1965.16926375251,1.0178789765410348,54.6
658000,-2641329.7671537343,298.8563814006457,1967.1260066748741,1.0168664702367045,54.6
660000,-2644508.4497839715,300.68600696308636,1968.8896282450385,1.0159556179394713,54.6
662000,-2641555.0932414904,300.09700552552783,1969.8232393304163,1.015474098883232,54.7
