#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
98000,-2652195.800186621,301.06264185195823,1972.6790153993031,1.0171334193457031,59.2
100000,-2651456.2736537904,299.631486715474,1973.2544241673115,1.0168368192314157,59.1
102000,-2648092.8109411728,300.88024630692456,1973.590180105464,1.0166638304297735,59.1
104000,-2650963.515837988,300.573952104121,1972.7068289823999,1.0171190785807884,59.1
106000,-2648167.290323803,300.9639273535355,1978.9670938906024,1.0139015238802784,59
108000,-2656620.139181096,300.273753062971,1972.1600861556751,1.0174010549599086,59
110000,-2651333.177276306,300.2883406249005,1972.8469225817694,1.0170468520582567,58.9
112000,-2646395.692014212,299.85951349113174,1974.183772596537,1.0163581425682557,58.8
114000,-2651260.5717534944,300.340701834419,1975.8709527366918,1.0154902826146233,58.8
116000,-2650255.0851587243,300.3891658931873,1977.2333072879173,1.0147905888540811,58.7
118000,-2650366.8692809194,300.74651721824364,1974.2841556411943,1.0163064655467278,58.7
120000,-2649886.729050372,299.51001923416896,1972.5026242675483,1.017224376545342,58.6
122000,-2651845.433906967,300.81567022662597,1971.5080405588922,1.0177375445224166,58.5
124000,-2647169.9412829485,299.78426765734,1979.1078882410675,1.0138293946106522,58.5
126000,-2649562.912008496,299.84518603640936,1971.0528566360304,1.0179725751388713,58.5
128000,-2647867.40968588,300.4861056138438,1974.7841736203093,1.0160491353980197,58.4
130000,-2647945.2004846744,298.5592900995732,1977.0195430251963,1.014900312585851,58.3
132000,-2652275.2581833713,299.58720040401084,1974.6634327979107,1.0161112617361934,58.3
134000,-2647734.3124940395,300.65543528748356,1976.569102623541,1.0151315982534423,58.2
136000,-2648290.4929543473,298.5142490821459,1971.2159247192067,1.0178883637470735,58.2
138000,-2651148.8026820906,301.398857607903,1973.8005796784976,1.0165554579639615,58.1
140000,-2653891.5041219946,300.6135411730853,1969.8880496177962,1.018574508634595,58.1
142000,-2652916.515415149,299.7983554301561,1974.283911331002,1.016306591310822,58.1
144000,-2650590.756898595,300.3320668546164,1977.683966986561,1.0145593460323798,58.1
146000,-2649716.9009855036,300.5788165007072,1973.5592134803412,1.0166797826482314,58.1
148000,-2649072.4168136604,299.9690404606011,1973.7013775167409,1.0166065520656955,58.1
150000,-2650297.088516364,300.427149269646,1970.2054315194925,1.0184104256870008,58
152000,-2652479.4702608064,299.6235002147197,1972.9117212723781,1.0170134479765685,58
154000,-2648503.0340497587,300.0372669748609,1975.7896505339436,1.0155320692475391,58
156000,-2650754.5041057207,300.76686308836923,1977.516537607475,1.014645245208504,58
158000,-2653827.874331739,299.61756512565734,1973.434481542092,1.0167440424151784,58
160000,-2650543.40966033,300.4086482230016,1977.2941734210958,1.0147593510241417,57.9
162000,-2651139.5274884626,300.2934468041486,1974.5678811338428,1.016160432556232,57.9
164000,-2651137.5019630194,300.0068545581091,1973.7360082280784,1.0165887149244055,57.9
166000,-2652052.558528248,300.3674542730717,1976.8770730066235,1.0149734546483282,57.9
168000,-2652260.305382518,299.4523832113018,1971.9503727849194,1.017509253729812,57.8
170000,-2654581.652011888,301.1277487574422,1971.4541152634638,1.0177653827547812,57.8
172000,-2649482.25047707,301.7519249663156,1972.2521765059093,1.0173535494630985,57.7
174000,-2649190.5048672296,299.2382860008134,1976.1698223976582,1.0153367030826215,57.7
176000,-2652234.65289608,299.65318124087366,1971.536501232459,1.0177228526838362,57.6
178000,-2648010.1001806036,300.3480549745068,1976.2202866202038,1.01531077572134,57.6
180000,-2652429.7872389164,299.457680451783,1974.789740869881,1.0160462709922569,57.5
182000,-2649244.3822911493,300.4379885847079,1973.2485891764181,1.0168398260667495,57.4
184000,-2652521.131239312,299.13501401053145,1972.658955424284,1.0171437625785904,57.4
186000,-2651377.955608435,299.78229753810956,1971.294009437569,1.0178480442788325,57.3
188000,-2650990.0138849895,300.4487671806373,1971.808800181387,1.0175823092076837,57.3
190000,-2651037.637226397,299.49620056288506,1974.3683456011677,1.0162631287494954,57.3
192000,-2650011.304164121,299.9538754564637,1972.7562775916965,1.017093583731528,57.2
194000,-2649779.2470408306,301.56505752785426,1971.7145662304674,1.0176309424140437,57.2
196000,-2650646.173020376,300.1228603114765,1971.7584785331542,1.0176082791322811,57.2
198000,-2647443.3470600694,298.74051492725596,1974.4768831865142,1.0162072644610805,57.1
200000,-2650625.851914812,300.67973691606124,1974.6101325558222,1.0161386894169018,57.1
202000,-2648534.2268742155,300.18013344693986,1974.8209855937246,1.0160301955680129,57.1
204000,-2650401.0908701923,300.56075577044305,1974.4873543244655,1.0162018752918713,57.1
206000,-2648030.7468960285,300.7260836491948,1979.3901678833947,1.0136848130099476,57
208000,-2648346.2540994603,299.62564729307434,1975.0098510701148,1.0159330350263536,57
210000,-2647603.788020931,300.4077691164748,1975.8427092491356,1.015504798439707,57
212000,-2651142.856622141,299.6064981234886,1974.0319017470233,1.0164363354152837,57
214000,-2652662.921463987,301.1255842896078,1974.0488058685096,1.0164276314950735,57
216000,-2649969.7866547015,299.36828967616964,1970.3971192353022,1.0183113508526183,57
218000,-2654820.0978356544,300.0053559928564,1971.3359089471983,1.017826410556371,57
220000,-2653761.4533238504,300.8408938344789,1974.7703716282363,1.0160562367310728,57
222000,-2652893.516107958,299.8727586409366,1975.4686718257392,1.015697075241497,57
224000,-2650162.7561207563,300.4728389339526,1973.8133257842237,1.0165488934509073,57
226000,-2651604.826305544,300.9841241008487,1973.489681091123,1.016715603547137,57
228000,-2650765.1653588414,299.5726839962862,1972.0560093406632,1.017454749104947,57.1
230000,-2651285.3042692356,300.156463588113,1974.1416641672906,1.016379821481027,57
232000,-2650385.7925597522,299.3350748537092,1974.4703045197887,1.0162106503255837,57.1
234000,-2649407.817209238,300.9219005565858,1974.2676825877593,1.0163149454863332,57.1
236000,-2648928.9979734924,300.9994881938956,1975.5984098031358,1.015630374193584,57.1
238000,-2653789.9563192073,300.8741066876891,1969.802252052206,1.0186188741099225,57
240000,-2650086.62921435,300.1080984223727,1973.2419209072307,1.0168432623213766,57
242000,-2649042.9376278296,300.93707056980605,1971.6755005024536,1.0176511052114232,57.1
244000,-2650770.73093077,299.6684668654816,1974.3314382518372,1.0162821263593078,57.1
246000,-2649986.944273239,300.7807519472706,1975.0493619871609,1.0159127112579232,57.1
248000,-2650639.993283309,300.6461789725077,1973.8426549926744,1.0165337886124741,57.1
250000,-2650674.5529273245,300.23203491325046,1973.6627953772966,1.0166264251949069,57.1
252000,-2651078.803102117,299.9910122883374,1976.9125240106887,1.0149552536264672,57.1
254000,-2654264.935695179,300.7142534236915,1976.0348506930904,1.0154060549594253,57.1
256000,-2648576.6131743956,300.66089541525344,1974.7748855961106,1.0160539142156082,57.1
258000,-2650153.0238826443,300.02881561414625,1977.5260569421735,1.0146403609503898,57.1
260000,-2650448.735437667,300.1512550260071,1974.027749177957,1.0164384735929695,57.1
262000,-2649105.337656677,299.99699898758485,1972.2199052295873,1.0173701963377317,57.1
264000,-2648420.75095731,299.72192462259983,1971.9871582206795,1.0174902731187403,57.1
266000,-2649715.4954312053,300.10529209665214,1973.2385003495692,1.0168450249927468,57.1
268000,-2650775.604428768,299.47458223239227,1976.0693262218451,1.0153883396595718,57
270000,-2651720.833662132,299.27453955435396,1975.7862513963378,1.0155338163663097,57
272000,-2649260.59780905,300.1522726271962,1975.0867171489663,1.015893497122473,57
274000,-2654173.1186191402,300.286897266984,1975.233108706997,1.0158182056385556,57.1
276000,-2649416.2263230737,301.0282068545116,1977.9312202353663,1.0144325200377011,57.1
278000,-2650573.731537856,300.2740833438815,1973.8248066385559,1.0165429806415596,57.1
280000,-2648783.945441352,299.4311626776216,1980.290728049931,1.0132238280893555,57.1
282000,-2652510.4257554524,299.6841852329823,1972.9613019551898,1.0169878903434162,57.1
284000,-2651512.7818532772,300.4508461646387,1977.1748773429827,1.0148205781883106,57.1
286000,-2649533.970297685,300.89354136947594,1975.4190370450578,1.0157225958528826,57.1
288000,-2650774.603547627,299.4712202391105,1974.7373392899196,1.01607323277034,57.1
290000,-2651846.73916756,301.67243127008834,1976.8936413795197,1.0149649481417946,57.1
292000,-2649518.0990135595,299.700067055128,1974.7359459565896,1.0160739496908495,57.1
294000,-2652958.1911875624,298.8159296678515,1977.921656245765,1.0144374251976414,57.1
296000,-2649688.200562114,300.5126065092254,1976.5342866987667,1.015149479423326,57.1
298000,-2650098.3100591097,300.94827576221655,1976.9675746301607,1.0149269911925427,57.1
300000,-2651591.715714855,299.61410490408,1973.2781140145014,1.0168246117738386,57.1
302000,-2652640.5563191976,301.09463440250954,1974.976863763994,1.015950003779071,57.1
304000,-2652635.878804669,300.7126184939818,1969.67415485541,1.0186851196978313,57.1
306000,-2650645.3150782194,300.7267723597781,1972.3157276803731,1.0173207687008674,57.1
308000,-2649944.668267913,301.47827738291323,1973.1271472232736,1.0169024104849338,57.1
310000,-2650981.671344649,301.1276414666109,1976.9589250844538,1.0149314316780218,57.1
312000,-2646899.0150697622,300.68631071325746,1975.5296309582207,1.0156657337664818,57.1
314000,-2647841.027639292,299.4654604517156,1978.830567066864,1.0139714766882362,57.1
316000,-2654459.489078369,298.87417381380465,1971.6748049853047,1.0176514641924244,57.1
318000,-2652767.4984725863,300.7625016660349,1976.5633677500239,1.0151345435935282,57.1
320000,-2651135.9909738656,300.33792767335797,1974.4948415323488,1.016198021893761,57.1
322000,-2650917.9338816907,300.3817172854624,1974.834689866177,1.0160231448742554,57.1
324000,-2651233.267293658,300.78204211162483,1972.9687732896225,1.016984039164043,57.1
326000,-2651223.1781079844,299.206770693027,1976.1302462871827,1.0153570373078613,57.1
328000,-2651174.794887867,300.9603032805617,1971.9216776860742,1.0175240603668818,57
330000,-2649299.1825954355,300.1892525465191,1976.811556831068,1.0150070932512638,57
332000,-2648996.558524752,299.8596736759248,1972.4688428290203,1.017241798013301,57
334000,-2650917.8080021385,299.97097814204824,1976.670044820547,1.0150797587397886,57
336000,-2651857.517801758,299.7367970967296,1975.1716166930064,1.0158498305904258,57
338000,-2651878.523482226,299.0538759018961,1977.9592622011246,1.0144181382035882,57
340000,-2650365.117291037,299.8680440533994,1973.4873061893259,1.0167168270663896,57
342000,-2650839.4643752314,299.8856345574783,1976.0477677408521,1.0153994174435093,57
344000,-2652102.2553424947,299.93775775239465,1974.1919804898944,1.0163539169613593,57
346000,-2651527.7217099015,300.0772256172282,1972.4481774858755,1.0172524556574698,57
348000,-2648773.562556414,300.21688841516436,1975.1993513695734,1.0158355665788097,57
350000,-2649101.166075619,299.62075357207885,1978.175305340927,1.0143073502066609,57
352000,-2654086.1904972866,300.8262014604693,1968.2856677888753,1.019403730383627,57
354000,-2650203.6913488694,300.26840885320854,1972.9984671374068,1.0169687334404147,57
356000,-2650788.6551342793,300.0370775982605,1974.009630137038,1.0164478032791138,57
358000,-2651728.616195351,300.86169967924735,1972.1291261937533,1.0174170268846179,57
360000,-2649629.778485369,299.40564169993775,1975.9813219061518,1.015433562028328,57
362000,-2651448.3860291243,300.75949423638315,1974.2414176851269,1.016328466331782,57
364000,-2651357.9336290583,299.0706500514634,1972.514288747376,1.0172183611804404,56.9
366000,-2649967.3455145154,300.7138657217824,1972.3696249254456,1.0172929692528863,56.9
368000,-2650965.9187309314,301.1637506879044,1974.9236763791796,1.015977364696584,56.9
370000,-2648131.6918961946,301.0060957739084,1978.5479766009842,1.0141162993942685,56.9
372000,-2649808.638398329,299.6885949559584,1977.333553370668,1.0147391413978988,56.9
374000,-2651667.065373335,301.01896452748457,1972.0765600728716,1.0174441463522417,56.9
376000,-2651349.4236675464,299.5465012241789,1972.6251590103018,1.0171611890072874,56.9
378000,-2646729.1543758158,301.2031853818001,1975.754588959053,1.0155500907942934,56.9
380000,-2649056.165680025,301.4604730592245,1976.3289978344817,1.0152549268887725,56.9
382000,-2650531.9385250285,300.5086233658871,1974.1878760889238,1.016356029994295,56.9
384000,-2651431.128063513,300.9860519075549,1974.1054182656515,1.0163984828973305,56.9
386000,-2650745.188745035,301.5510279637488,1976.1614281953919,1.0153410159598653,56.9
388000,-2649293.0524995327,300.7061440330998,1976.5742098167427,1.0151289752944,56.9
390000,-2650464.119408576,300.2460204553177,1975.0381401058414,1.0159184835271493,56.9
392000,-2651736.797912609,300.45253113154325,1971.435504266444,1.0177749907934233,56.9
394000,-2651490.7287579384,299.58904417255314,1974.2716377723596,1.016312909437623,56.9
396000,-2651018.512668928,300.0184898823013,1974.7312430481502,1.0160763695152029,56.9
398000,-2650109.6545465887,300.6501053925846,1976.4231735572562,1.0152065504237426,56.9
400000,-2650765.0117200576,299.4058351350552,1976.1657935181283,1.015338773085691,56.9
402000,-2651182.116364138,300.00967691553774,1973.8625854059555,1.0165235245045918,56.9
404000,-2652963.5924272947,301.24048240346906,1976.9459129945988,1.0149381118703829,56.9
406000,-2651476.614868071,300.58831313139376,1975.9126730390403,1.0154688410994182,56.9
408000,-2647984.476967741,299.69760794183316,1975.775109629835,1.0155395431520164,56.9
410000,-2648639.9045199193,300.57760587289187,1976.9116507155347,1.0149557019800919,56.9
412000,-2650405.158426933,300.21935321389356,1977.0062698114007,1.0149071264179748,56.9
414000,-2651300.379266834,298.5101998554348,1971.6036203508852,1.017688206439546,56.8
416000,-2651621.718317164,299.81610645430567,1975.7773244383359,1.0155384047516587,56.8
418000,-2651117.254002778,300.52632069968394,1974.3728737993222,1.016260797963409,56.8
420000,-2650536.452121217,299.8963209450805,1975.167334783188,1.0158520328227567,56.8
422000,-2652586.0936776474,299.8584108161563,1972.2831551868583,1.0173375698757159,56.8
424000,-2652181.8584800325,300.7831714698293,1975.2298881031766,1.0158198619257626,56.8
426000,-2654058.0412757434,300.16506855466525,1971.0887034586242,1.0179540619779754,56.8
428000,-2650885.182495542,299.61130017901445,1971.7701024436976,1.0176022801633393,56.8
430000,-2649105.1613991987,300.2162904485707,1973.385712248531,1.0167691697323433,56.8
432000,-2650522.910596367,300.63058278979963,1978.7357510226034,1.0140200636531014,56.8
434000,-2649304.9454186913,300.5118307588282,1975.1290295553522,1.015871734038719,56.8
436000,-2649432.816056125,300.6580161887955,1973.1162450125532,1.0169080292539188,56.8
438000,-2650699.892210627,299.594884659145,1971.0318314808167,1.0179834339342766,56.8
440000,-2652333.499761548,300.358519638035,1974.4798060017106,1.0162057601732037,56.8
442000,-2648453.4698679894,300.4074994935569,1972.105934507451,1.0174289915646657,56.8
444000,-2648998.260073716,299.7726418358507,1976.49297434952,1.0151706979201158,56.8
446000,-2649755.2064366303,300.01122155254177,1973.8595750722498,1.01652507480486,56.8
448000,-2649633.3463473134,299.91733502157115,1975.2001555608315,1.0158351529872653,56.8
450000,-2651334.195117239,299.88756645768626,1972.104352101917,1.0174298079440143,56.8
452000,-2651899.915419845,299.30222258237217,1972.115996828378,1.0174238003400873,56.8
454000,-2650826.5407427885,300.8426363580382,1973.3877274934296,1.0167681313966663,56.8
456000,-2652635.3329357114,299.58136786977514,1969.382794595778,1.0188358290275628,56.7
458000,-2651262.6855957676,300.9705133755735,1970.8807614233926,1.018061463421819,56.7
460000,-2651995.0871657673,300.6207217863153,1973.9670156460268,1.0164697466071595,56.7
462000,-2648043.438882785,299.8709165772604,1972.6781201269519,1.0171338809574675,56.7
464000,-2649171.531040158,301.13617545149873,1976.1527031176702,1.0153454988772355,56.7
466000,-2649472.4626266155,301.1183029778126,1972.4433197310254,1.017254960957876,56.7
468000,-2652269.1404426023,299.4589496619076,1970.6082122027733,1.0182022686091108,56.7
470000,-2650589.356334543,299.5166847074821,1976.4350123900713,1.0152004693431362,56.7
472000,-2649932.83596758,300.41313119068667,1976.3161154650388,1.0152615447010471,56.7
474000,-2651215.0815036874,299.54009578878043,1976.335291327903,1.01525169388462,56.7
476000,-2651139.601063302,300.63996622148187,1972.7295248691407,1.0171073768147236,56.7
478000,-2651894.003643971,299.87871520393384,1973.454941912556,1.016733501024375,56.7
480000,-2648898.1632809136,300.3225389188134,1976.187386860816,1.0153276787136611,56.7
482000,-2649472.294327218,300.3610815130631,1976.3004016729526,1.0152696171625073,56.7
484000,-2651776.9658715148,299.16748674509495,1976.0195081142274,1.015413938964321,56.7
486000,-2650753.935759479,300.42642571599146,1976.8170421545858,1.0150042767830925,56.7
488000,-2651029.63239865,300.53443455311697,1974.7597434917789,1.0160617051352006,56.7
490000,-2651424.613968985,299.8150570839545,1975.619457027225,1.0156195541948225,56.7
492000,-2651226.3851438593,299.4229248025257,1974.8707156621804,1.0160046104748834,56.7
494000,-2652568.025527129,300.4222000056052,1975.652330388856,1.0156026550530197,56.7
496000,-2650385.5461305026,299.90979115863684,1974.39532996692,1.0162492393244393,56.7
498000,-2651049.638182981,299.9200592236637,1976.293823283622,1.0152729966391512,56.7
500000,-2651441.2226409633,300.7545719963558,1974.4642898750144,1.0162137459227585,56.7
502000,-2651113.5435401294,299.0581928266214,1972.4268511111388,1.017263454446631,56.7
504000,-2652637.0861059297,299.4789167529099,1976.3841066209816,1.0152266178840494,56.7
506000,-2651088.770680543,300.8626258315713,1971.9903958569046,1.0174886025916559,56.7
508000,-2649148.3528386354,299.49480088705144,1972.8041538437878,1.0170689007802476,56.7
510000,-2652427.866070522,300.8059651605081,1976.6325278905467,1.01509902518194,56.7
512000,-2651118.4740347452,300.352825769471,1973.7134866943156,1.0166003149551193,56.7
514000,-2651314.472001292,299.50860585695386,1974.0256301050508,1.016439564717217,56.7
516000,-2651071.723023154,300.3719704803881,1976.633196348173,1.0150986818958483,56.7
518000,-2653832.266603466,298.5671477466001,1972.179025277771,1.0173912847095645,56.7
520000,-2650700.250463223,300.01628961395164,1976.8125272628538,1.0150065949768283,56.7
522000,-2648345.484928077,298.70654636727915,1978.4427374411298,1.0141702432084225,56.7
524000,-2649968.2924064137,300.69428502583753,1975.6583988435364,1.0155995355164191,56.7
526000,-2650715.3884725403,299.21076645927707,1975.3829460168845,1.015741153506677,56.7
528000,-2651718.8248580005,300.74389840034297,1975.5366019455707,1.0156621498323875,56.7
530000,-2652544.84171604,299.51574066971875,1974.3356886674592,1.016279938473301,56.7
532000,-2650232.1202950366,298.9290044285058,1973.0393093608434,1.0169476820279857,56.7
534000,-2651441.2121751904,300.4984289086718,1975.687933633529,1.0155843532001803,56.7
536000,-2652464.296578476,299.90640618025657,1971.3481496423287,1.0178200905652575,56.7
538000,-2651457.9555600323,298.4761360299524,1974.8117267035984,1.016034959218045,56.7
540000,-2648805.553325057,299.44407331587564,1974.5270206309676,1.0161814607953201,56.7
542000,-2651340.064328406,300.7224318763735,1975.5268827968957,1.0156671466621063,56.7
544000,-2651279.460310828,300.3169067319373,1974.3262457733447,1.0162847991815402,56.7
546000,-2651536.8069168217,300.88296879933193,1975.254440539035,1.015807235272967,56.7
548000,-2650648.018043041,300.4590110104086,1974.5002427189047,1.016195242114364,56.7
550000,-2651736.4442949314,299.8089372801205,1974.4436017424907,1.0162243937653352,56.7
552000,-2652735.292041382,300.57334856161384,1973.9822232259037,1.0164619157135062,56.7
554000,-2649981.6450601704,300.6689891331145,1976.0070599675462,1.0154203357135587,56.7
556000,-2650544.1016636044,300.01233458335116,1977.8869501411052,1.014455225593891,56.7
558000,-2649766.4018610455,300.7891097767318,1978.273117402822,1.014257199652399,56.7
560000,-2649142.9496763926,299.8851549491276,1977.1175799483253,1.0148499879592643,56.7
562000,-2652893.0882079396,300.20601870256536,1974.8171128523784,1.0160321880675318,56.7
564000,-2653612.6125434656,299.4084845317424,1971.4351804385421,1.017775157973122,56.7
566000,-2650551.307811346,300.5396123527572,1974.4054579267251,1.016244026346828,56.7
568000,-2650846.624366872,300.16384936122125,1975.3257963964015,1.015770540669816,56.7
570000,-2653265.434224345,299.69897605076335,1974.7402261491952,1.016071747379807,56.7
572000,-2649431.4529669415,301.5340859473336,1972.5520560125588,1.0171988851136473,56.7
574000,-2650074.49567944,300.6274682680829,1972.9542264569377,1.0169915375116798,56.7
576000,-2650388.578862438,301.1620590514529,1974.054582995639,1.0164246568905742,56.7
578000,-2651219.1603314597,301.42167803287504,1972.7466604316141,1.0170985420731182,56.7
580000,-2652038.045373857,300.71699223315005,1970.9225288419068,1.018039888855293,56.7
582000,-2651038.331743261,301.041242560872,1970.721227398092,1.018143877636983,56.7
584000,-2650992.4774007145,302.0980447640653,1972.1024128239699,1.017430808439311,56.8
586000,-2650118.2301426884,298.5696895541308,1973.5810683853754,1.0166685242102298,56.7
588000,-2652389.3275884464,300.567643085181,1973.6834334364576,1.0166157947179255,56.8
590000,-2651116.948114559,299.7463957798313,1973.8816715135858,1.0165136954060814,56.8
592000,-2650330.2269541845,300.8887637824418,1975.1266025608952,1.0158729823207604,56.8
594000,-2649755.5041201524,300.3453711167334,1973.4060927145804,1.016758668989683,56.8
596000,-2650695.489030836,299.93348796033627,1971.1737895066901,1.017910121819727,56.8
598000,-2651186.952441564,301.63118061813583,1973.4853439856604,1.0167178379710262,56.8
600000,-2648871.736929722,301.1375296721306,1979.3988759851866,1.0136803534385879,56.8
602000,-2651459.921702504,299.7032408116615,1975.512881787786,1.0156743449775936,56.8
604000,-2651173.947449101,300.8651679440968,1971.2507339137974,1.0178703894358834,56.8
606000,-2648698.6058479752,301.13800836678365,1973.4277788144204,1.0167474957761276,56.8
608000,-2652663.662699012,300.1038941103504,1972.7040968661374,1.017120487250026,56.8
610000,-2650253.408204995,301.0175791603457,1970.8353820442871,1.0180849047490461,56.8
612000,-2651745.3873026483,300.01500996940393,1973.1276985323586,1.016902126353533,56.8
614000,-2651148.927552633,299.9343980459034,1973.5861033093993,1.016665930531257,56.8
616000,-2651353.0426651016,300.14957097041173,1973.5471546359342,1.0166859948044913,56.8
618000,-2649496.2206901126,300.46711291478977,1976.291364349477,1.0152742598584734,56.8
620000,-2645902.1719073,300.89545375527695,1979.8565772149122,1.0134460118455368,56.8
622000,-2650788.6306932755,300.5186090361065,1972.2210831270584,1.0173695887193508,56.8
624000,-2650769.060592139,300.98181084043307,1970.3887412297588,1.0183156806673213,56.8
626000,-2650018.373819813,299.9986376258431,1973.78528003731,1.016563337713553,56.8
628000,-2649328.0157998987,300.0001840357747,1976.0640710899465,1.0153910399766977,56.8
630000,-2650623.0949603133,300.527973335848,1974.8804179688966,1.015999618988682,56.8
632000,-2650602.341395084,299.62735926292606,1974.7665915277173,1.0160581816671093,56.8
634000,-2651409.753917359,300.357489259153,1973.9297066495053,1.0164889587736885,56.8
636000,-2652804.3318973538,299.4458778136116,1969.1161119942624,1.0189738126577548,56.8
638000,-2653827.09570338,300.08264055778943,1970.719700612549,1.018144666428688,56.8
640000,-2654024.9877550676,300.584728403017,1973.5433216328731,1.0166879694054476,56.8
642000,-2653768.540742144,300.1791417425323,1973.825308705253,1.016542722071374,56.8
644000,-2650311.3089783154,300.29053979257543,1975.0276957488695,1.0159238559152528,56.8
646000,-2650590.7180769946,300.9409385203513,1972.343257139799,1.0173065691994756,56.8
648000,-2649523.5511623044,300.4423905256024,1973.4453263533337,1.0167384550309857,56.8
650000,-2649900.782494474,300.432623968153,1975.5830070967374,1.0156382925935734,56.8
652000,-2649346.6167376433,300.8520323741059,1975.8250284472729,1.0155138857520312,56.8
654000,-2652366.8767533917,300.7066884382112,1973.5486260812509,1.016685236780176,56.8
656000,-2653542.223216435,300.9208225705082,1972.4743925784496,1.01723893590411,56.8
658000,-2651967.882693909,299.33637404620714,1974.3458159925963,1.0162747255074245,56.8
660000,-2651448.6985604614,300.8781852516081,1976.0621108150553,1.0153920472555424,56.8
662000,-2651676.7472866867,299.7386211648534,1971.0900453152128,1.0179533689866187,56.8
664000,-2654150.063886432,301.04750361664065,1973.4249486811773,1.0167489539166512,56.8
