#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
392000,-2715829.240598537,300.89524946384785,2019.117947078678,1.0164653908226975,34.4
394000,-2714799.951460311,300.2651022312569,2019.2658741214877,1.0163909267705338,34.4
396000,-2715301.7892841008,301.4941615396048,2021.7679214949233,1.01513308791491,34.4
398000,-2716600.4131901227,301.03583650967636,2018.8948125889178,1.0165777337169015,34.4
400000,-2714791.877096232,299.8497247803164,2021.614569384011,1.0152100921096,34.4
402000,-2715374.328723075,300.6989081335849,2022.2535208863608,1.0148893261883867,34.4
404000,-2714148.6096972264,301.874731185178,2019.6485815319907,1.0161983287397673,34.4
406000,-2715730.5235261377,299.9685343831252,2021.1940668478853,1.0154213031087982,34.4
408000,-2715048.7161064763,300.16993654636036,2021.3725904077733,1.0153316231424836,34.4
410000,-2717921.3814527616,300.028004001435,2020.181238165202,1.0159303900171244,34.4
412000,-2716008.0709157214,300.5963052747756,2022.254716585668,1.0148887261143926,34.4
414000,-2713081.3635031413,300.69119448136945,2022.296054678379,1.0148679806037864,34.4
416000,-2714768.964524459,300.4892789834062,2021.664563158638,1.0151849869633414,34.4
418000,-2717211.419025233,299.87731016808607,2016.8056059592086,1.0176308054331942,34.5
420000,-2715527.0191322286,299.1580019522224,2019.5824598159616,1.016231599368058,34.5
422000,-2716666.7196976896,299.82073186320645,2018.5821440678412,1.0167351966457672,34.5
424000,-2714937.518827487,300.35490732441815,2020.8721239218773,1.0155830687651126,34.5
426000,-2715913.1700382866,300.6458570570229,2022.3520104972583,1.0148399005422468,34.5
428000,-2714587.7858238127,299.92792372732936,2018.9905795917539,1.0165295142731399,34.5
430000,-2715899.098577773,299.7231653229468,2016.7556456987268,1.0176560147837779,34.5
432000,-2713299.3055454083,300.63918156445885,2020.7267209223046,1.0156561458531645,34.5
434000,-2714834.270410266,300.24185082963874,2020.558878971632,1.0157405134558641,34.5
436000,-2715109.0194286164,300.17611850622126,2022.4277320506692,1.0148019040034761,34.5
438000,-2714029.1395959575,300.27175479126925,2022.4248822264449,1.0148033339735452,34.5
440000,-2714876.3472497705,300.850825831467,2022.420598459699,1.0148054834674631,34.5
442000,-2712997.804539196,299.56628757014226,2024.6686336408268,1.0136787220849184,34.5
444000,-2715780.8014678657,299.9348844391178,2022.4527420196364,1.0147893548033886,34.5
446000,-2714980.635741433,299.8673722009902,2019.0755109187724,1.0164867545050513,34.5
448000,-2717847.613549903,299.25729020795734,2019.596677870539,1.0162244450503164,34.5
450000,-2716510.7948762774,300.9967658499664,2019.9198757632305,1.0160618437496,34.5
452000,-2716941.1367566157,300.2308318963675,2017.0664155662682,1.0174992242971201,34.5
454000,-2714134.242161341,301.31381182790113,2020.4270356609711,1.0158067957762364,34.5
456000,-2716172.8908837903,301.6441812121192,2022.2212682157572,1.0149055127905409,34.5
458000,-2716525.4098638836,299.8279237026743,2020.2019708742419,1.0159199638372254,34.5
460000,-2714835.2972947694,297.8273316277593,2018.6787931139495,1.0166865180312024,34.5
462000,-2716401.4355818275,300.7322990839765,2020.434490887339,1.0158030475381012,34.5
464000,-2718231.7618784327,300.1157664236471,2016.7034035345864,1.0176823768915966,34.5
466000,-2713863.821327092,300.49269669633304,2020.3564137590859,1.015842303475461,34.5
468000,-2715647.6984644197,299.57631004279506,2023.544963340594,1.0142416157663636,34.5
470000,-2714828.106385831,300.11685084892673,2022.1128945991666,1.0149599058866003,34.5
472000,-2715148.590076698,300.33359703636717,2020.9854980386451,1.0155260961477743,34.5
474000,-2711182.9986974876,300.7319229776757,2021.3771669993623,1.0153293243344024,34.5
476000,-2716784.3808765486,301.4172634197412,2018.064133365629,1.0169961792897133,34.5
478000,-2715124.4355379976,300.85329854860544,2020.1825242500279,1.0159297432574168,34.5
480000,-2714307.470919352,299.1427933437259,2020.6142266364875,1.0157126907944292,34.5
482000,-2715452.0235595983,300.48196974892477,2020.249074015255,1.0158962771433762,34.5
484000,-2716502.592752835,300.29009522300333,2022.0300468453288,1.0150014913954652,34.5
486000,-2713257.497335637,301.0878282761871,2024.0695239987228,1.0139787635060238,34.5
488000,-2713735.640011251,300.3051986041094,2023.1299145321652,1.014449689291973,34.5
490000,-2715460.542684825,300.13593985265527,2019.5347102336157,1.0162556269988734,34.5
492000,-2717104.787097754,300.7511469374102,2021.061718736698,1.015487797412401,34.5
494000,-2717230.8168307655,301.1979890050269,2017.9809651252403,1.017038093353411,34.5
496000,-2715057.937475046,301.0399025854385,2018.5644104476842,1.0167441289323391,34.5
498000,-2711949.021977842,300.96646498196486,2022.605664487651,1.0147126299650395,34.5
500000,-2715502.681563044,299.56999323413083,2024.615553094553,1.0137052983009474,34.5
502000,-2714546.738674827,300.3446999866399,2018.7115848101514,1.0166700031037192,34.5
504000,-2716492.7240407243,300.10977718209057,2016.8186466205564,1.0176242254768195,34.5
506000,-2714688.571568854,300.48114472137877,2021.3074417460991,1.0153643482465609,34.5
508000,-2715242.3534077685,300.4189176988513,2020.9129573173366,1.0155625484824757,34.5
510000,-2709569.449434843,300.9061466489475,2022.764009883961,1.014633196539911,34.5
512000,-2716570.91379104,300.2655545440341,2022.0131887536995,1.0150099537478576,34.5
514000,-2713722.2473529223,300.5721253076952,2021.0486773494817,1.015494350134128,34.5
516000,-2714229.973476067,299.37988929787286,2021.6823258127122,1.015176067471137,34.5
518000,-2717645.44647735,301.470878750995,2021.2333456689253,1.0154015703294381,34.5
520000,-2712809.1800614092,299.9849218292287,2023.8017972654777,1.0141129017513302,34.5
522000,-2713769.0825175904,299.745843498456,2022.8788957401457,1.0145755722284686,34.5
524000,-2716322.8413776048,299.88784669698896,2021.0773172166098,1.0154799599754687,34.6
526000,-2717062.1335772853,301.61815470554575,2018.0136782649668,1.017021606592388,34.6
528000,-2713462.1612949055,299.74810740434896,2022.684863609282,1.0146728984426225,34.6
530000,-2716455.368031405,299.901112734769,2022.1182892610475,1.0149571981491035,34.6
532000,-2714611.6745445617,300.3729924546874,2017.8799514244333,1.0170890055900874,34.6
534000,-2715239.646198651,299.07212827811924,2020.8598128199185,1.015589255709218,34.6
536000,-2715764.38198301,298.4710092995324,2021.1463990938178,1.0154452513259946,34.6
538000,-2714095.9990015924,300.1679398377671,2021.3615797348534,1.0153371538127605,34.6
540000,-2717466.6980104856,299.08407574417265,2019.6553790817782,1.016194908523227,34.6
542000,-2715015.8477193005,299.84936259000665,2022.9328372622035,1.0145485185618315,34.6
544000,-2716947.679720927,299.42162681681054,2021.302847402476,1.0153666561306687,34.6
546000,-2715406.2635843996,300.8157714270862,2017.6114677183166,1.0172243496987232,34.6
548000,-2716075.37930613,299.9002901331406,2019.6038179216548,1.016220852318703,34.6
550000,-2714784.5109916907,299.3981042703169,2018.986021984408,1.0165318089608353,34.6
552000,-2712122.715114247,300.12323976480934,2017.7093776610338,1.017174988587102,34.6
554000,-2718599.087375907,300.3951180316112,2019.33936611772,1.0163539361589435,34.6
556000,-2716944.2812469937,300.1107107623979,2020.0413382857932,1.0160007492401546,34.6
558000,-2714634.6098965034,302.1179443620742,2021.6985150530872,1.0151679382029712,34.6
560000,-2714990.007141279,299.07351805637205,2019.6260588163343,1.0162096613059666,34.6
562000,-2713956.5388584863,300.1342651911914,2018.8756304983401,1.0165873926012197,34.6
564000,-2715380.90860082,299.66663857201223,2021.373021633402,1.0153314065387131,34.6
566000,-2713323.9933021516,300.17710639266585,2021.8897751933494,1.0150719086544602,34.6
568000,-2711163.674816128,300.6806268061159,2019.9549333884709,1.016044209338678,34.6
570000,-2715238.6601598207,300.31373026682905,2019.4797773113814,1.0162832706979859,34.6
572000,-2716680.745334318,299.0630260310187,2018.2301866730336,1.016912504206314,34.6
574000,-2716423.76263861,300.5944125880165,2021.3284123836024,1.0153538141653347,34.6
576000,-2714880.8791176565,300.20300135964544,2022.6287483588544,1.0147010492458013,34.6
578000,-2713912.8134137616,301.18463670566763,2020.307466392245,1.0158669149797528,34.6
580000,-2715861.910071766,300.27903201707966,2018.3814448552357,1.0168362964422974,34.6
582000,-2715614.29312684,300.8478304799865,2020.6234933142437,1.0157080326865582,34.6
584000,-2716265.216563683,300.02758121119246,2020.548000117221,1.0157459823153838,34.6
586000,-2714846.2361844555,299.21429079257393,2020.6931249062063,1.015673032138274,34.6
588000,-2714369.617756106,299.01819231592515,2021.6148031926766,1.0152099746960763,34.6
590000,-2715199.9954883717,301.55797191079887,2017.01532952725,1.0175249950507246,34.6
592000,-2713795.726632975,298.2911831042708,2019.864649661619,1.0160896243905633,34.6
594000,-2712991.9251466207,300.2453829024637,2020.5650828297419,1.0157373947688813,34.6
596000,-2715838.4048493486,301.05738239347176,2021.316215898227,1.015359940741596,34.6
598000,-2716488.5015411135,300.0825540954714,2021.7844624164245,1.0151247827582366,34.6
600000,-2717048.6451380495,299.9835252746164,2016.491550445377,1.0177892948478513,34.6
602000,-2716227.680490643,300.9499637206625,2021.407926968416,1.0153138739652912,34.6
604000,-2719110.989950927,300.46100398111207,2020.0010888102938,1.016020993534819,34.6
606000,-2714861.000790892,299.9317532154518,2021.8312196860422,1.0151013067812604,34.6
608000,-2713268.8426891696,301.5739190874961,2023.7421031079984,1.014142814957744,34.6
610000,-2716973.3782463036,299.927927140835,2019.5132890008917,1.016266406550764,34.6
612000,-2716275.663205644,300.7512254064049,2018.6968720096831,1.0166774128654845,34.6
614000,-2717843.4300923124,299.87063085076466,2018.476131443608,1.016788596715586,34.6
616000,-2715982.616846787,300.0976500946672,2018.922159667734,1.0165639637796737,34.6
618000,-2715015.3331283517,301.0554434017187,2022.073389227877,1.0149797352202632,34.6
620000,-2715621.585712619,300.9144541914935,2023.1550032442892,1.0144371093185265,34.6
622000,-2717454.1263817027,299.59991366839114,2018.0016695003503,1.0170276587048654,34.6
624000,-2716596.702296784,300.24436143692526,2023.096417284121,1.014466485957016,34.6
626000,-2718078.2073617093,299.8428276958012,2022.6275331887125,1.0147016588659103,34.6
628000,-2714511.014393721,300.96421419920733,2020.4546897817581,1.015792892349464,34.6
630000,-2717354.0646337885,299.728744733572,2023.3055446811322,1.0143616314351072,34.6
632000,-2715247.4483393263,300.5781570899568,2016.7547300270794,1.0176564768324077,34.6
634000,-2716599.7472556327,299.76666954778483,2018.045192285629,1.0170057246686102,34.6
636000,-2714054.382206993,299.31360413513715,2023.0365106952663,1.0144965265550772,34.6
638000,-2712436.234593099,300.1082678519897,2018.5274181475145,1.0167627621714395,34.6
640000,-2716813.182507882,300.89317425273896,2023.6133033765145,1.01420736351652,34.6
642000,-2716701.230305655,300.4858813752379,2021.9312356099315,1.01505109424522,34.6
644000,-2718146.238694053,299.8193481405814,2019.1659501638949,1.0164412256594668,34.6
646000,-2714813.0878798943,300.81284803403554,2019.6912975755579,1.016176836360147,34.6
648000,-2714019.7582744677,300.7443240596046,2021.5215567805678,1.0152568031295206,34.6
650000,-2717499.627874922,298.83306134545325,2017.8132085556138,1.017122647672412,34.6
652000,-2717052.5789917707,299.93494478177246,2017.3561827635933,1.0173530736564829,34.6
654000,-2715611.594576787,300.3572478757884,2018.6811155231353,1.0166853483753857,34.6
656000,-2719858.2096081097,299.9234804342613,2017.693541645857,1.017182971959316,34.6
658000,-2717234.991368478,300.0891223167876,2018.4214866783811,1.0168161242535754,34.6
660000,-2716495.678298617,300.9221851010364,2019.584401007588,1.0162306225827993,34.6
