#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
62000,-2674694.519096371,299.2649591607271,1993.2060673301896,1.015544200686888,64.2
64000,-2673019.8990132734,300.4173158980096,1991.5651137996576,1.0163809600928353,64
66000,-2674903.236100737,299.6245909184505,1994.2995130413537,1.0149873924223936,63.9
68000,-2677112.4235567637,301.2186404980093,1995.417819786896,1.0144185555420517,63.8
70000,-2675067.948335722,299.64599266271557,1997.2319121092426,1.0134971558277284,63.6
72000,-2673875.2598772068,300.74799885684826,1992.6675968522602,1.0158186270748948,63.4
74000,-2672767.148985766,299.13028535931807,1994.993477357634,1.0146343260891901,63.3
76000,-2674619.295526324,299.7790074520282,1992.6198115846569,1.0158429875498078,63.1
78000,-2675228.7024682406,300.32599578783766,1990.0723311564375,1.0171433624600117,63
80000,-2676147.8716483004,299.90685943135503,1987.9057320389668,1.0182519371152026,62.9
82000,-2674444.1239541285,300.84019171047396,1989.6352811552813,1.017366791604011,62.8
84000,-2675505.5907523874,300.4008889041336,1992.126994728471,1.0160942890726663,62.7
86000,-2674813.3558213543,300.8264458818573,1989.9442957167548,1.0172088067028047,62.5
88000,-2673927.050584303,301.53744718585693,1992.106897391086,1.0161045399230444,62.4
90000,-2677067.3820006065,300.8331597497804,1991.5140939713926,1.0164069983630102,62.2
92000,-2677655.648314262,299.8546738914694,1992.4824709456861,1.0159130090064774,62.1
94000,-2675148.4472578242,301.0862317825562,1993.9232093957505,1.0151789461663945,61.9
96000,-2676506.8536975775,299.7289381265062,1989.0083116698593,1.017687483041083,61.8
98000,-2676008.0395021625,299.4084012488184,1989.6778654121558,1.017345017321077,61.6
100000,-2676210.31041787,299.79536727399363,1993.3662506287712,1.0154625933957693,61.5
102000,-2673817.2463535424,298.85722660766385,1992.4072841919,1.0159513461486283,61.3
104000,-2675746.844917154,299.9596216724833,1991.708009017198,1.0163080397763338,61.2
106000,-2675819.4907712266,301.0828690939154,1993.6550457236979,1.0153154964259685,61.1
108000,-2676341.938007228,299.27855678429734,1993.4637362717292,1.0154129345923428,61
110000,-2676073.16143319,299.955273092497,1989.7651481826751,1.017300390601302,60.8
112000,-2676349.8124098536,300.18785174457065,1994.888968574289,1.0146874810269486,60.7
114000,-2672373.4086585995,301.05761749656267,1994.0813935912345,1.015098415218466,60.6
116000,-2673862.815142434,300.25253253625334,1993.5159356104189,1.0153863464508912,60.5
118000,-2671392.3078131005,300.2096518408964,1996.0050437704726,1.014120113958921,60.4
120000,-2672700.283996312,299.66079514761253,1994.5084572374462,1.0148810626026408,60.3
122000,-2674854.242341077,299.9590749740475,1991.8344844921749,1.0162435072847769,60.2
124000,-2675519.973649513,300.6110430857905,1992.1770526175364,1.0160687574387508,60.1
126000,-2676825.6641591135,301.53411880604546,1989.1375718078157,1.0176213506496796,60
128000,-2677305.2568399142,301.5529761092653,1991.458719982739,1.0164352603144282,59.9
130000,-2673569.662079083,300.1091847482162,1991.3617852585166,1.0164847379494704,59.8
132000,-2674474.324404495,300.31873480676643,1992.6845827765371,1.0158099680937256,59.8
134000,-2675580.9894951284,300.17028333012536,1992.280745046014,1.016015874009936,59.7
136000,-2679271.0831767563,300.89428139093144,1992.7291672187182,1.0157872408101918,59.6
138000,-2674563.629130598,299.3981119631577,1999.414940093476,1.0123905857962925,59.5
140000,-2675089.0659036227,300.4259295625352,1989.4211742060202,1.017476283401351,59.5
142000,-2678530.5583549626,299.797582166482,1989.8724223308277,1.0172455478728977,59.4
144000,-2678849.97322328,300.4808383662198,1987.6707150653885,1.0183723325543401,59.4
146000,-2674839.800881084,301.14289182062913,1988.2340844100165,1.0180837751062626,59.4
148000,-2677513.482989114,301.07589104196404,1990.5097435658172,1.0169198462826625,59.3
150000,-2677841.5085984357,301.24551485534346,1991.0320462862198,1.0166530801082378,59.3
152000,-2676652.9210896194,300.77816169486556,1993.9499014119303,1.0151653564704661,59.3
154000,-2674347.3416312467,299.4476289038492,1994.8683589979967,1.0146979640640668,59.3
156000,-2672401.5747653227,300.3117743603442,1990.8284730438556,1.0167570385188591,59.2
158000,-2677258.891434286,300.4197532256484,1987.0288243800621,1.0187013080107807,59.2
160000,-2673913.470672425,300.099690310478,1991.4088394786017,1.016460719829422,59.1
162000,-2677636.4451684747,301.0351300152635,1992.2362414271572,1.016038570305822,59.1
164000,-2675223.6268688086,299.9295614176931,1991.1610937680828,1.0165871906529211,59.1
166000,-2675163.3859705664,299.5576016506893,1993.5451052215883,1.0153714892877224,59
168000,-2677790.8465397377,300.72641594541807,1987.460335282627,1.0184801309069864,59
170000,-2675321.132386785,299.72444403098035,1991.6242455406461,1.016350783529253,58.9
172000,-2675530.6048659347,299.77052818378917,1989.519278191046,1.0174261112420937,58.9
174000,-2676746.268922031,299.7748821645643,1994.178014692324,1.0150492320834252,58.9
176000,-2676102.032049695,300.9549713598632,1993.6833625431643,1.0153010756276841,58.9
178000,-2676996.853886135,299.39620588136387,1993.9583835263854,1.0151610380509768,58.8
180000,-2674354.5356402267,299.6538793674154,1990.2179031808573,1.0170689647681,58.8
182000,-2676232.2296044063,301.37396500778567,1989.4586801754485,1.017457101583322,58.8
184000,-2673931.90115392,298.86064857579595,1992.086187220917,1.0161151035713776,58.7
186000,-2677304.4182311203,300.49895373357907,1989.0757435571759,1.0176529822997702,58.7
188000,-2675941.2307728697,300.3553709638912,1991.8469753158038,1.0162371344466166,58.7
190000,-2674214.870787384,300.93080856761657,1988.5809500445137,1.0179061920540786,58.6
192000,-2674832.637339523,300.7140949415002,1989.9686403660178,1.0171963624908085,58.6
194000,-2673999.560851652,300.62672657393165,1994.8186785237888,1.0147232348701682,58.6
196000,-2677838.718073109,299.89993087681034,1989.4003952661253,1.017486910763539,58.5
198000,-2674294.8699637093,299.360519738874,1987.709544774345,1.018352438751754,58.5
200000,-2679458.90723826,300.2860422616846,1990.8873411046102,1.0167269742787184,58.5
202000,-2678762.5100805573,299.78435121722435,1988.2082244192036,1.018097016997503,58.5
204000,-2676745.459947014,300.01396178813195,1988.8852008913143,1.0177504772743833,58.5
206000,-2677525.3662698846,300.3746491186537,1990.9894372739323,1.0166748374228531,58.5
208000,-2674491.30589775,300.44909412276354,1992.9397181022919,1.0156799245180166,58.4
210000,-2674915.1345591247,301.4598897392029,1991.8968119784665,1.0162117084973654,58.4
212000,-2675938.9781743586,299.98266714297114,1992.0684746722661,1.0161241383954494,58.4
214000,-2674570.9120386653,299.99020674971104,1992.0392283004853,1.0161390567484136,58.4
216000,-2676927.1908477265,301.76815133457325,1992.8230707707974,1.015739376034102,58.4
218000,-2677496.4890322015,299.83787294465776,1991.7926818728895,1.016264835629249,58.4
220000,-2674098.6761308704,299.84116396420484,1991.4793668885445,1.016424722297602,58.4
222000,-2674370.656128319,300.6502580345631,1991.2423869128438,1.0165456881366053,58.4
224000,-2676941.513682075,299.7664428646792,1992.4302775532872,1.0159396217050092,58.4
226000,-2675322.2326904424,300.70832606860137,1989.3868766846365,1.017493824943922,58.4
228000,-2678017.652253039,300.1290862278767,1992.7955615149276,1.01575339766027,58.4
230000,-2674772.8158292267,301.8877435120017,1988.0822017909886,1.018161553193111,58.3
232000,-2671667.1822962016,299.8621976297432,1992.2674167859252,1.0160226711515796,58.3
234000,-2674530.363037428,300.64508726387714,1991.730269646855,1.0162966809808003,58.3
236000,-2672250.7553325444,300.72443047906046,1993.118965242298,1.0155885813895802,58.2
238000,-2674329.2188718133,300.8964735494176,1995.4479609131815,1.0144032328083157,58.2
240000,-2675249.521766532,299.43452466434866,1989.4504803804343,1.0174612951733364,58.1
242000,-2675462.867729295,299.51019326636487,1994.079887304157,1.0150991820030046,58.1
244000,-2675713.273334425,300.83680012955665,1991.973375925503,1.0161726491503043,58
246000,-2675287.7387591247,300.37449430657205,1991.908328239672,1.0162058332473305,58
248000,-2676325.876514556,300.77096013737855,1987.3335758383669,1.0185450933153881,58
250000,-2675568.756996393,301.30918577366737,1990.0063306938907,1.01717709699209,57.9
252000,-2675598.490409825,298.49976913296086,1991.1247300561552,1.0166057564831739,57.9
254000,-2676115.3362695333,300.53496128353464,1991.9733095411837,1.0161726830151805,57.9
256000,-2675384.656779766,300.5096240377844,1993.198759456496,1.0155479240831193,57.8
258000,-2675065.914536819,300.99590212380616,1988.9063669192053,1.0177396463296258,57.8
260000,-2677202.2678612377,301.31480411816165,1989.3654753154133,1.0175047710276355,57.7
262000,-2677310.7171457745,300.31495507733035,1992.6854524662913,1.015809524752545,57.7
264000,-2674554.7735413294,300.62744313514446,1993.1689895886118,1.0155630922538506,57.6
266000,-2677665.860948812,300.0019241957264,1989.5088403661575,1.0174314491000467,57.6
268000,-2676248.8960758373,299.8517061519255,1988.9977059279397,1.0176929095585536,57.6
270000,-2672382.6986052264,299.36779497070785,1993.9355434662375,1.0151726664806142,57.5
272000,-2675576.6950738784,300.2847276889118,1993.890701005316,1.015195497642123,57.5
274000,-2677173.734507827,299.9833541908461,1990.2584123252743,1.0170482636403868,57.5
276000,-2676032.1113361325,301.06903438099187,1991.206337819845,1.016564091829559,57.5
278000,-2675196.6532925814,300.07558243290237,1995.6176963523124,1.014316953668533,57.4
280000,-2676417.501066694,299.682300537398,1993.189130162518,1.0155528302956616,57.4
282000,-2674985.9889825787,300.711130661255,1994.3438758299492,1.0149648147357355,57.4
284000,-2676994.661619859,300.52511906915856,1992.4458563868995,1.0159316781243712,57.4
286000,-2674836.875858864,300.83431790728537,1991.161247729255,1.016587112048059,57.4
288000,-2675150.037857713,301.3047929153257,1992.080229105061,1.0161181426716217,57.4
290000,-2672880.447642373,299.92704723541334,1990.4984657766945,1.016925607958835,57.3
292000,-2675168.2092650533,300.86340120845824,1991.3367226150792,1.0164975312627549,57.3
294000,-2674652.4045013133,299.82236590041094,1991.9247583074632,1.0161974512385923,57.3
296000,-2677761.1020366494,301.1849359327826,1991.382852656603,1.016473984272148,57.3
298000,-2676883.849015033,300.5472114194406,1991.2612185594082,1.0165360745163843,57.2
300000,-2676138.0528268926,301.4833084769704,1987.4189197925853,1.0185013548438722,57.2
302000,-2675128.916038664,299.8855042695992,1990.4318716017724,1.0169596313900235,57.2
304000,-2678242.8692892194,299.964220643809,1993.003415108119,1.0156474630733545,57.1
306000,-2677235.274840733,300.24005838638243,1989.4309898372276,1.0174712632865488,57.1
308000,-2675861.686726408,298.89840377269377,1991.9341447091426,1.0161926627080637,57.1
310000,-2676658.063655501,301.6044570554355,1992.1949108987853,1.0160596492729086,57.1
312000,-2674062.445959959,299.8513781089892,1994.3922741061263,1.0149401844019483,57
314000,-2674173.1555590387,298.6442133910085,1992.7139406497502,1.01579500256373,57
316000,-2676955.459125394,299.7768875049283,1992.3604990699664,1.0159752029795732,57
318000,-2675645.896765614,300.88190457554003,1993.5374865078609,1.015375369738808,57
320000,-2675384.4189149607,300.0717800353049,1990.8927054471953,1.0167242347680503,57
322000,-2676506.819122974,299.4627027639369,1990.5513714241727,1.0168985797150534,57
324000,-2676286.8918927144,299.7419493342285,1993.282189278132,1.0155054178175114,56.9
326000,-2677469.0235169865,300.4925578495759,1991.6754056099192,1.0163246765761096,56.9
328000,-2676723.5177162513,300.78189833096246,1987.909653348028,1.0182499285326996,56.9
330000,-2676166.1965278853,299.75514720906176,1989.9709289319544,1.0171951926641984,56.9
332000,-2677893.47010375,299.90499543905685,1990.3450926019857,1.0170039708063205,56.9
334000,-2676948.212283721,300.88680758810756,1991.7425395907478,1.0162904201800158,56.9
336000,-2673943.311069498,301.0958858431095,1991.0847816872445,1.016626153274998,56.9
338000,-2676199.502402274,299.8604746072577,1993.5693960655399,1.0153591173931458,56.9
340000,-2677266.9557895344,299.98252794645344,1988.806817345357,1.0177905892101495,56.8
342000,-2677853.289494291,300.5263489503421,1990.9094531605926,1.016715681990293,56.8
344000,-2675473.8970420416,300.6157720331951,1994.4128991241164,1.0149296885013395,56.8
346000,-2677536.437676966,299.9871990793126,1990.2756592536973,1.0170394503091658,56.8
348000,-2676394.118597055,299.1240261467445,1991.6442218497468,1.0163405894709048,56.8
350000,-2674933.898695186,299.1124738887617,1990.0573210922037,1.0171510342929,56.8
352000,-2675724.713062588,300.1974239000589,1991.3307832769267,1.0165005630657178,56.8
354000,-2672369.6452420577,300.5014588432983,1994.6886299436464,1.014789392221221,56.8
356000,-2677966.918377422,301.3504136480553,1990.125705683555,1.0171160830043338,56.7
358000,-2678013.322029058,300.1018516811577,1989.8893715884433,1.0172368832922958,56.7
360000,-2676349.3643736728,298.7280075891916,1989.8121550063015,1.0172763581518491,56.7
362000,-2676413.196616037,301.3461099302164,1991.79378931294,1.016264270584621,56.7
364000,-2674067.192872964,300.5999062896273,1994.8869371913527,1.0146885142779045,56.7
366000,-2674326.8762537,299.81008937867693,1992.0566087723673,1.0161301910483997,56.6
368000,-2676494.9196513314,299.8913641248459,1990.1719125387272,1.0170924680918507,56.6
370000,-2673839.589257328,299.893680036351,1993.1911727928195,1.0155517895530513,56.6
372000,-2676933.5518471096,301.22762204782066,1989.9947430428685,1.0171830199691578,56.6
374000,-2676684.1247341316,301.76581067471346,1989.984834427628,1.0171880847691501,56.6
376000,-2674772.1803600155,299.3092783854699,1992.2665199759929,1.0160231285096761,56.6
378000,-2676630.782420328,300.2926058282992,1989.688457071532,1.0173396017134964,56.6
380000,-2676441.035105383,300.5172027481499,1992.6512210758672,1.0158269751583513,56.5
382000,-2677018.9203664605,299.7293891277193,1990.9764289466407,1.0166814800123092,56.5
384000,-2673482.033276852,300.18902624487424,1990.5812331496593,1.0168833247002218,56.5
386000,-2676184.751838628,299.8886126251619,1986.2201193914982,1.0191160801810966,56.5
388000,-2674275.9168362953,300.3866849901859,1992.887580621674,1.0157064965097804,56.5
390000,-2674578.5087260623,299.94533623948666,1992.9367806536425,1.0156814215587915,56.5
392000,-2677993.46671726,300.4554053806814,1990.3503684475518,1.0170012750217114,56.5
394000,-2674800.0016078074,300.4844225677295,1992.2288205318052,1.016042354969424,56.5
396000,-2674605.495197816,300.12265796000713,1991.4664519842474,1.0164313139366428,56.5
398000,-2675462.239909917,301.16081256404135,1992.2598164315652,1.0160265472184835,56.5
400000,-2675018.3809205554,300.20901954661286,1990.527673780934,1.0169106861027561,56.5
402000,-2676277.4602710977,300.35402864859236,1988.5631865709063,1.0179152848251305,56.5
404000,-2678650.2903544437,300.166922355239,1989.2437714615598,1.01756702295157,56.5
406000,-2672619.008054547,300.5578861717956,1996.2825781746913,1.0139791252909285,56.5
408000,-2678333.9583854824,300.7808199111361,1991.926072755867,1.0161967806619399,56.4
410000,-2675281.7802594975,300.1219747109896,1991.1978551102716,1.016568422498122,56.4
412000,-2677383.514650652,300.16150547706854,1992.625718063554,1.0158399764197628,56.4
414000,-2676738.0633835625,299.9163835169755,1988.1342222029334,1.0181349125453965,56.4
416000,-2677364.3907810096,301.50049921677027,1991.6861183201786,1.016319210056215,56.4
418000,-2679783.45112668,298.7967532471528,1990.5372117819848,1.0169058134004851,56.4
420000,-2677051.146807993,300.8334711417256,1991.141976143936,1.0165969512486277,56.4
422000,-2678870.8504493777,299.9878490445192,1991.4819726650433,1.0164233923454908,56.4
424000,-2673450.564854333,300.34505183812286,1992.9878652929822,1.0156553874218013,56.4
426000,-2674057.628736699,300.15411750884124,1988.2507501785701,1.018075241399655,56.4
428000,-2678026.987200007,300.36499965054315,1990.6477696009117,1.0168493358606108,56.4
430000,-2678847.9509244077,301.71706411978215,1987.914460309045,1.0182474663101997,56.4
432000,-2673115.5127294175,300.4882754725339,1993.5442395366006,1.015371930206884,56.4
434000,-2676612.0084604416,299.54523652401076,1988.1876905645126,1.0181075318278217,56.4
436000,-2678123.4789577574,300.27104687550985,1989.5845170124064,1.017392749663457,56.4
438000,-2676935.2869505435,299.03508119170334,1991.9796421797557,1.0161694525332055,56.4
440000,-2677853.753623545,300.62987048894934,1993.730691912788,1.0152769732952667,56.4
442000,-2676007.452670997,299.74941268541426,1993.1929426756649,1.0155508877799955,56.4
444000,-2675348.2247448526,300.18885863099626,1991.239072260473,1.0165473802968397,56.4
446000,-2676356.6045475043,299.28293682374266,1994.0938474997597,1.015092075525466,56.4
448000,-2672710.850257272,300.7330465764641,1993.6395073739268,1.0153234097559627,56.4
450000,-2675850.3350246884,301.60051493348556,1992.8428089927495,1.0157293155872074,56.4
452000,-2674721.7554786615,300.1046834642077,1992.692124287696,1.0158061236753548,56.4
454000,-2674258.502388254,301.43025566410853,1991.4582074865064,1.0164355218912162,56.4
456000,-2680190.237671705,301.10221853241177,1986.903920608172,1.018765347159569,56.4
458000,-2677811.648788471,300.6633763729501,1993.6768641686629,1.0153043849937806,56.4
460000,-2677252.752415918,301.03284949365036,1993.068397614599,1.015614348646409,56.4
462000,-2676784.555997625,301.5882415709824,1988.897921865173,1.0177439677511577,56.4
464000,-2673156.9263047706,299.8206305433436,1989.1214614734256,1.0176295925899326,56.4
466000,-2678261.7615895644,300.35170839768364,1991.7385937963309,1.0162924335331127,56.4
468000,-2676837.6936600357,301.54698844848974,1995.1952872919298,1.014531697896358,56.4
470000,-2677553.9525881633,299.40619620179535,1992.8904722755678,1.0157050227350366,56.4
472000,-2676095.458992848,300.76260225136673,1989.2080097033058,1.0175853166572584,56.4
474000,-2675388.091118844,299.36285068055105,1993.649261599812,1.0153184421349892,56.4
476000,-2674143.58352061,300.4728177658945,1990.6063112927027,1.0168705137564755,56.4
478000,-2674855.1790313367,300.4614575069594,1990.6971060900694,1.0168241347508686,56.4
480000,-2675457.6827733163,300.2681493716837,1988.817446785992,1.0177851495230308,56.4
482000,-2674672.4607759435,299.71104712410977,1988.8678452641818,1.0177593585571896,56.4
484000,-2680976.2368534505,299.52090891905993,1984.8486555646316,1.019820255199896,56.4
486000,-2676351.8492036555,299.5607168131557,1989.5284630877645,1.0174214141724496,56.4
488000,-2678442.4871396776,300.1703794019598,1989.8083323427193,1.0172783124633396,56.4
490000,-2675053.160518151,299.0610629896307,1991.1517957219976,1.0165919377920236,56.4
492000,-2678212.1487718746,298.5282394452411,1989.9306190936725,1.0172157978920007,56.4
494000,-2678132.003343977,299.0296926334125,1986.7387921128973,1.0188500222006376,56.4
496000,-2675610.8360201456,300.4068555143744,1989.8652368082105,1.0172492212075317,56.4
498000,-2676989.7752404734,300.44550473962676,1990.8449498098678,1.0167486235652905,56.4
500000,-2672330.981039036,300.89677173216114,1993.195173027907,1.0155497513954457,56.4
502000,-2674885.6072341558,300.80304358004383,1991.3433455797176,1.016494150516175,56.4
504000,-2673942.561752308,299.7352206384743,1988.3434671661885,1.0180277682788839,56.4
506000,-2677444.2639029287,301.46843568185784,1993.9010788969395,1.0151902137346298,56.4
508000,-2676901.799599413,300.05169242711753,1992.340728279443,1.0159852849061384,56.4
510000,-2678887.13199695,299.58504877669975,1990.7102250968449,1.016817433764183,56.4
512000,-2673614.4264430664,301.93272264692285,1992.2218113993176,1.0160459296594702,56.5
514000,-2676715.6435606983,299.0031920850337,1987.2129475493232,1.018606921290126,56.5
516000,-2674103.7896708436,300.047691577635,1992.253414566625,1.016029812096678,56.5
518000,-2678606.6500178706,301.0977676416221,1990.7759314367338,1.0167838733062464,56.5
520000,-2674588.809558777,301.0880763321442,1988.2351403810517,1.0180832343920605,56.5
522000,-2677575.890592005,301.44973569507874,1994.5620605811882,1.014853787934416,56.5
524000,-2678213.576834239,300.1217642379549,1990.0510137943345,1.017154258066817,56.5
526000,-2675427.675831884,300.5937085562346,1992.2070017116814,1.016053482751508,56.5
528000,-2676886.4178899247,300.7989007973535,1985.7275421141817,1.0193688809371915,56.5
530000,-2676540.6990344133,299.66368362589213,1990.9006170373639,1.0167201944330426,56.5
532000,-2676084.3261151128,300.3864774699446,1990.2319663517997,1.0170617780607445,56.5
534000,-2678391.0118870605,300.7038511961443,1993.9724478541764,1.0151538776924598,56.5
536000,-2674276.0548764057,299.84864996865014,1995.4706769900738,1.0143916850255785,56.5
538000,-2675069.9903313518,300.89479501566194,1995.1785773087418,1.0145401947837083,56.5
540000,-2677666.53590039,300.1118801809581,1989.0251610289044,1.0176788620431523,56.5
542000,-2675694.9159617163,299.597758602177,1994.0993887186,1.0150892547797372,56.5
544000,-2672937.608143566,301.4352245314179,1991.8656825921842,1.0162275901138293,56.5
546000,-2673435.232023556,299.1819192237819,1994.7865120158415,1.0147395975750502,56.5
548000,-2677280.332313398,300.56418097206904,1994.8739687203913,1.014695110663811,56.5
550000,-2675362.5853414442,300.211124228317,1992.5230909031595,1.0158922984092398,56.5
552000,-2675079.308424564,300.0734597878247,1993.8614318471405,1.0152104003415405,56.5
554000,-2676884.100693222,300.7278393573061,1991.84596252136,1.0162376511729811,56.5
556000,-2675953.2257856615,300.2811953311834,1993.1464501581634,1.015574576715357,56.5
558000,-2679562.2309418097,299.93443071706446,1989.8431732220786,1.0172605005717106,56.5
560000,-2679507.988426607,299.9530595030788,1988.7495762837473,1.0178198837047996,56.5
562000,-2676697.552572269,300.4062763597269,1991.3647834024844,1.0164832075580472,56.5
564000,-2674690.635262221,299.9148416546453,1992.856611487565,1.0157222806612967,56.5
566000,-2677827.0190046504,300.5784962677404,1987.8696908720615,1.0182703985808539,56.5
568000,-2674791.67486451,300.6228528239773,1991.7434806055112,1.0162899400256693,56.5
570000,-2674180.6208693404,300.97688463895565,1989.4770115355707,1.0174477265704769,56.5
572000,-2674993.178188773,300.72766294386213,1989.225771631176,1.017576230570976,56.5
574000,-2676715.838620376,300.43417589231007,1988.893554134869,1.0177462027783466,56.5
576000,-2676250.222890042,302.15232682029114,1990.802923602379,1.016770087311456,56.5
578000,-2675798.09065881,300.26111521691007,1991.5436312653392,1.0163919236682817,56.5
580000,-2673963.8210180625,300.0301402139384,1993.9687827028595,1.0151557436657908,56.5
582000,-2675420.9847371485,298.98164490488324,1995.2894521339524,1.0144838185187783,56.5
584000,-2674243.0833353642,300.96271947063013,1986.5989034829772,1.018921765688188,56.5
586000,-2678849.3860208094,301.95032577440276,1989.225649792711,1.0175762928966985,56.5
588000,-2675462.009388339,299.61951245806637,1990.6973612019578,1.0168240044428014,56.5
590000,-2675909.139242133,301.08404972004246,1988.9262562249605,1.0177294689110605,56.5
592000,-2678386.800662745,300.8987343293393,1987.4649299302816,1.0184777763711783,56.5
594000,-2678908.6321629547,300.3460590650628,1988.8964375238786,1.017744727307749,56.5
596000,-2676221.6456978302,298.7358444489653,1988.8070451612846,1.0177904726232196,56.5
598000,-2679037.6913568825,300.38367403267955,1987.1202838789154,1.0186544211102404,56.5
600000,-2678531.3286739998,300.72688117576996,1991.8749455792126,1.016222864263441,56.5
602000,-2674604.839488277,300.565492550954,1992.8182679157142,1.0157418240491087,56.5
604000,-2675767.1714818515,299.9066406286148,1994.4324613654767,1.0149197336395355,56.5
606000,-2673941.6895455644,300.2158104896425,1994.4344781611017,1.0149187073407522,56.5
608000,-2675931.131829668,300.11468610675496,1992.128475486288,1.016093533805333,56.5
610000,-2678069.0284508783,300.71202150687475,1989.9281224303095,1.0172170741418243,56.5
612000,-2678758.592975948,300.03768767841524,1989.6209700639683,1.0173741093943203,56.5
614000,-2678027.406530576,300.1749337358113,1989.5411407259323,1.017414931018978,56.5
616000,-2674401.509570036,299.54708056616306,1992.1882618755699,1.0160630404203845,56.5
618000,-2677512.994190609,299.81538322239106,1991.009235403628,1.0166647278462968,56.5
620000,-2677400.4885487687,300.52879647313654,1986.651818052348,1.0188946266565948,56.5
622000,-2678625.480295006,300.0575296335091,1990.372100643386,1.0169901707307774,56.5
624000,-2677130.244094366,300.28296292449846,1988.0735132711739,1.0181660028861281,56.5
626000,-2674225.8736872133,300.2585718981228,1991.050228678861,1.0166437959700398,56.5
628000,-2675037.4911973495,299.9184136705106,1991.775667495812,1.016273516884576,56.5
630000,-2676129.202426372,299.57256885085627,1990.1740598737506,1.0170913706811655,56.5
632000,-2677710.915468881,299.79472553057815,1991.2498959546517,1.0165418547231861,56.5
634000,-2676864.641778173,300.4310577006143,1989.199217933183,1.0175898141334807,56.5
636000,-2676155.221339263,299.69660092438363,1991.856757038955,1.0162321438516504,56.5
638000,-2676079.350749716,300.00626218092253,1990.2079870175996,1.0170740322896679,56.5
640000,-2677633.161757294,299.24519975511646,1995.0124454721952,1.0146246791818845,56.5
642000,-2679256.700187089,300.5849717267251,1990.1684519396463,1.0170942366603641,56.5
644000,-2679427.433543857,300.430455579887,1992.8945735837704,1.0157029324491795,56.4
646000,-2676230.2068866882,300.263157619197,1990.43338476415,1.0169588582794709,56.4
648000,-2677477.1377894897,299.93485273763724,1991.0004465963166,1.0166692156757235,56.4
650000,-2675439.7877330873,300.34889735112006,1992.5655412748013,1.0158706554546053,56.4
652000,-2675846.918289751,300.75435179300416,1992.395946472464,1.0159571274148185,56.4
654000,-2674251.4514429625,299.8123684805215,1991.0794610613925,1.0166288699357335,56.4
656000,-2676467.327015007,300.588803809424,1988.3447098496401,1.0180271320279084,56.4
658000,-2674766.590562312,300.32475042292504,1995.5214330202523,1.0143658840022842,56.4
660000,-2676035.3710771,301.07521541297154,1990.6761764926057,1.0168348254498798,56.4
662000,-2673591.048638977,299.78710679507014,1995.2605358846508,1.01449852089297,56.4
